geneSet	description	link	enrichmentScore	normalizedEnrichmentScore	pValue	FDR	size	plotPath	leadingEdgeNum	leadingEdgeId	userId
WP458	Inflammatory Response Pathway	http://www.wikipathways.org/wpi/PathwayWidget.php?id=WP458&label[]=Cd28&label[]=Cd80&label[]=Cd86&label[]=Col3a1&label[]=Il2rg&label[]=Il4ra&label[]=Lamc1&label[]=Thbs1&label[]=Tnfrsf1b&colors=%23B7CEE2,%2389AFCF,%236E9DC4,%23A1C0D9,%23BAD0E3,%234682B4,%237AA5C9,%235A8FBC,%236899C2	0.5591622857028161	1.7008389996314122	0.011730205261392661	0.018351834353582952	26	./Project_wg_result1568160492_GSEA/WP458.png	9	16190;21825;21938;12524;226519;12519;12825;12487;16186	Cd28;Cd80;Cd86;Col3a1;Il2rg;Il4ra;Lamc1;Thbs1;Tnfrsf1b
WP350	p38 MAPK Signaling Pathway	http://www.wikipathways.org/wpi/PathwayWidget.php?id=WP350&label[]=Cdc42&label[]=Grb2&label[]=Hmgn1&label[]=Map3k1&label[]=Map3k5&label[]=Mapkapk2&label[]=Mknk1&label[]=Myc&label[]=Pla2g4a&label[]=Rac1&label[]=Ripk1&label[]=Shc1&label[]=Stat1&label[]=Tgfbr1&label[]=Tradd&colors=%239EBED8,%23BBD1E3,%23BDD2E4,%238AB0CF,%23C3D6E6,%23A6C2DA,%237AA5C9,%2390B4D2,%23A7C3DB,%237AA5C9,%237AA5C9,%23AAC5DC,%238AB0CF,%234682B4,%23BBD1E3	0.5253708047066415	1.688270443396173	0.008119079826631827	0.02066116826153047	33	./Project_wg_result1568160492_GSEA/WP350.png	15	21812;19353;19766;17346;20846;26401;17869;12540;17164;18783;20416;71609;14784;15312;26408	Cdc42;Grb2;Hmgn1;Map3k1;Map3k5;Mapkapk2;Mknk1;Myc;Pla2g4a;Rac1;Ripk1;Shc1;Stat1;Tgfbr1;Tradd
WP222	Cytokines and Inflammatory Response	http://www.wikipathways.org/wpi/PathwayWidget.php?id=WP222&label[]=H2-Eb1&label[]=Il15&label[]=Il1a&label[]=Tgfb1&colors=%235A8FBC,%2383ABCC,%236B9BC3,%234682B4	0.655162588419276	1.6702392272283182	0.01393188852332525	0.023377399433843746	14	./Project_wg_result1568160492_GSEA/WP222.png	4	21803;14969;16175;16168	H2-Eb1;Il15;Il1a;Tgfb1
WP2573	Primary Focal Segmental Glomerulosclerosis FSGS	http://www.wikipathways.org/wpi/PathwayWidget.php?id=WP2573&label[]=Cd2ap&label[]=Cd80&label[]=Cdk5rap2&label[]=Cdkn1a&label[]=Cr1l&label[]=Ctsl&label[]=Itgav&label[]=Itgb1&label[]=Itgb3&label[]=Lrp5&label[]=Mki67&label[]=Myh9&label[]=Myo1e&label[]=Pcna&label[]=Plaur&label[]=Plcg1&label[]=Ptpro&label[]=Scarb2&label[]=Tgfb1&label[]=Tln1&label[]=Tlr4&colors=%23568CBA,%2390B4D2,%23B3CBE0,%23BAD0E3,%23A6C2DA,%238DB2D0,%2397B9D5,%236D9CC3,%238BB1D0,%2391B5D2,%238BB1D0,%2378A4C8,%23A9C4DC,%23B9CFE2,%23ADC7DD,%239ABBD6,%23A6C2DA,%23A3C0D9,%236194BF,%234682B4,%236697C0	0.454915577420682	1.6669893261611546	0.0024783147429017164	0.023608137402281685	70	./Project_wg_result1568160492_GSEA/WP2573.png	21	21894;12488;21803;21898;16412;17886;17345;16416;13039;12519;16973;16410;18803;12492;12946;19277;71602;18793;214444;18538;12575	Cd2ap;Cd80;Cdk5rap2;Cdkn1a;Cr1l;Ctsl;Itgav;Itgb1;Itgb3;Lrp5;Mki67;Myh9;Myo1e;Pcna;Plaur;Plcg1;Ptpro;Scarb2;Tgfb1;Tln1;Tlr4
WP200	Complement Activation, Classical Pathway	http://www.wikipathways.org/wpi/PathwayWidget.php?id=WP200&label[]=C1qa&label[]=C1qb&label[]=C1qc&label[]=C1ra&label[]=C4b&colors=%235189B8,%236899C2,%234682B4,%23ABC6DD,%23A6C2DA	0.6308383491528943	1.673081723530602	0.015243902415786733	0.023648878911139995	15	./Project_wg_result1568160492_GSEA/WP200.png	5	12262;12259;12260;12268;50909	C1qa;C1qb;C1qc;C1ra;C4b
WP3979	mir-193a and MVP in colon cancer metastasis	http://www.wikipathways.org/wpi/PathwayWidget.php?id=WP3979&label[]=Caprin1&label[]=Ccnd1&label[]=Mvp&label[]=Myc&colors=%234A84B5,%234682B4,%2378A4C8,%235A8FBC	0.8513775098401009	1.6457239500608798	0.0033557046923562003	0.02835148139741453	5	./Project_wg_result1568160492_GSEA/WP3979.png	4	12443;53872;17869;78388	Caprin1;Ccnd1;Mvp;Myc
WP435	One Carbon Metabolism	http://www.wikipathways.org/wpi/PathwayWidget.php?id=WP435&label[]=Atic&label[]=Dnmt1&label[]=Mthfd1l&label[]=Mthfd2&label[]=Mthfr&label[]=Mthfs&label[]=Mtr&label[]=Tcn2&colors=%236D9CC3,%2387AECE,%23B6CDE1,%239BBCD6,%23B0C9DF,%239ABBD6,%234B85B6,%234682B4	0.524436716782447	1.6344219465861425	0.0013755158165398682	0.030778016168900565	27	./Project_wg_result1568160492_GSEA/WP435.png	8	21452;238505;108147;13433;107885;17768;17769;270685	Atic;Dnmt1;Mthfd1l;Mthfd2;Mthfr;Mthfs;Mtr;Tcn2
WP10	IL-9 Signaling Pathway	http://www.wikipathways.org/wpi/PathwayWidget.php?id=WP10&label[]=Grb2&label[]=Il2rg&label[]=Jak1&label[]=Jak3&label[]=Pik3r1&label[]=Shc1&label[]=Socs3&label[]=Stat1&label[]=Stat3&label[]=Stat5a&label[]=Tyk2&label[]=Vcp&colors=%23B0C9DF,%23B4CCE0,%234682B4,%236A9AC2,%23B0C9DF,%239ABBD6,%23C0D4E5,%2374A1C6,%23A0BFD8,%23BBD1E3,%2386ADCD,%23AEC8DE	0.5635919216007199	1.6167700408449985	0.010159651654340128	0.035889874178434394	21	./Project_wg_result1568160492_GSEA/WP10.png	12	16451;16453;20846;54721;20416;20848;269523;18708;14784;16186;20850;12702	Grb2;Il2rg;Jak1;Jak3;Pik3r1;Shc1;Socs3;Stat1;Stat3;Stat5a;Tyk2;Vcp
WP374	Prostaglandin Synthesis and Regulation	http://www.wikipathways.org/wpi/PathwayWidget.php?id=WP374&label[]=Anxa3&label[]=Anxa4&label[]=Anxa6&label[]=Hpgd&label[]=Pla2g4a&label[]=Ptger3&label[]=Ptgis&label[]=Ptgs1&label[]=Tbxas1&colors=%236899C2,%2397B9D5,%23B9CFE2,%234682B4,%23B1CADF,%23C7D9E8,%23CCDCEA,%236B9BC3,%234D86B6	0.5434000461213953	1.6063913499225764	0.011577424006400255	0.037094484033972815	24	./Project_wg_result1568160492_GSEA/WP374.png	9	15446;21391;11745;19224;11746;18783;11749;19218;19223	Anxa3;Anxa4;Anxa6;Hpgd;Pla2g4a;Ptger3;Ptgis;Ptgs1;Tbxas1
WP1243	EBV LMP1 signaling	http://www.wikipathways.org/wpi/PathwayWidget.php?id=WP1243&label[]=Ccl5&label[]=Chuk&label[]=Hsp90aa1&label[]=Ikbkb&label[]=Ikbkg&label[]=Map3k14&label[]=Map3k7&label[]=Nfkb1&label[]=Rela&label[]=Tradd&label[]=Traf6&colors=%23B0C9DF,%2399BAD5,%2396B8D4,%237BA6C9,%237EA8CB,%23A3C0D9,%23ADC7DD,%234682B4,%2389AFCF,%2390B4D2,%2389AFCF	0.5660671886406932	1.6083534533466175	0.013062409269865878	0.03766378855503597	19	./Project_wg_result1568160492_GSEA/WP1243.png	11	18033;16150;16151;19697;22034;71609;15519;12675;53859;26409;20304	Ccl5;Chuk;Hsp90aa1;Ikbkb;Ikbkg;Map3k14;Map3k7;Nfkb1;Rela;Tradd;Traf6
WP2902	p53 signaling	http://www.wikipathways.org/wpi/PathwayWidget.php?id=WP2902&label[]=Apaf1&label[]=Atm&label[]=Atr&label[]=Bid&label[]=Casp3&label[]=Casp8&label[]=Ccnb1&label[]=Ccnb2&label[]=Ccnd1&label[]=Cd82&label[]=Cdk1&label[]=Cdk2&label[]=Cdk6&label[]=Cdkn1a&label[]=Chek1&label[]=Ddb2&label[]=Igf1&label[]=Pmaip1&label[]=Rrm2&label[]=Rrm2b&label[]=Serpine1&label[]=Sesn1&label[]=Shisa5&label[]=Thbs1&label[]=Trp53&colors=%23D0DFEC,%239DBDD7,%23CEDEEB,%23C4D7E7,%2373A0C6,%234682B4,%239DBDD7,%23A3C0D9,%2384ACCD,%2397B9D5,%23BAD0E3,%239DBDD7,%23C1D5E6,%23BDD2E4,%23BED3E5,%23C4D7E7,%23CADBE9,%23CCDCEA,%23B7CEE2,%23C9DAE9,%23B1CADF,%23B6CDE1,%23AEC8DE,%236B9BC3,%23A4C1DA	0.446716212061479	1.5916607811888135	0.0012594458422425115	0.041117505975640595	60	./Project_wg_result1568160492_GSEA/WP2902.png	25	12370;21825;12367;12443;12521;268697;12566;11920;12442;22059;66940;18787;140742;20135;12534;12575;12649;12571;12122;107986;382985;16000;58801;245000;11783	Apaf1;Atm;Atr;Bid;Casp3;Casp8;Ccnb1;Ccnb2;Ccnd1;Cd82;Cdk1;Cdk2;Cdk6;Cdkn1a;Chek1;Ddb2;Igf1;Pmaip1;Rrm2;Rrm2b;Serpine1;Sesn1;Shisa5;Thbs1;Trp53
WP572	EGFR1 Signaling Pathway	http://www.wikipathways.org/wpi/PathwayWidget.php?id=WP572&label[]=Appl1&label[]=Appl2&label[]=Arf4&label[]=Cbl&label[]=Cdc42&label[]=Ceacam1&label[]=Cebpa&label[]=Cebpb&label[]=Csk&label[]=Ctnnd1&label[]=Dok2&label[]=Eef1a1&label[]=Eps15l1&label[]=Gab2&label[]=Grb2&label[]=Hat1&label[]=Hdac1&label[]=Hist1h3a&label[]=Hist1h3g&label[]=Itch&label[]=Jak1&label[]=Jak2&label[]=Jun&label[]=Kras&label[]=Map2k3&label[]=Map3k1&label[]=Map3k14&label[]=Map3k2&label[]=Map3k4&label[]=Mapk14&label[]=Mapk7&label[]=Mta2&label[]=Myc&label[]=Pik3ca&label[]=Pik3cd&label[]=Pik3cg&label[]=Pik3r1&label[]=Pkn2&label[]=Plcg1&label[]=Plcg2&label[]=Pld1&label[]=Prkar1a&label[]=Prkca&label[]=Ptpn6&label[]=Pxn&label[]=Rac1&label[]=Ralb&label[]=Rfxank&label[]=Ripk1&label[]=Rps6ka1&label[]=Sh3kbp1&label[]=Shc1&label[]=Sin3a&label[]=Smad2&label[]=Smad3&label[]=Socs3&label[]=Stat1&label[]=Stat2&label[]=Stat3&label[]=Stat5a&label[]=Tgif1&label[]=Usp6nl&label[]=Vav1&label[]=Vav2&label[]=Wnk1&colors=%23C0D4E5,%23C7D9E8,%23D7E4EF,%23B0C9DF,%23B1CADF,%239EBED8,%23AAC5DC,%23B6CDE1,%23D0DFEC,%23ABC6DD,%23D3E1ED,%23C0D4E5,%23B6CDE1,%239DBDD7,%23C9DAE9,%23BED3E5,%23A9C4DC,%23D6E3EE,%23BDD2E4,%239ABBD6,%2381AACC,%23BBD1E3,%23D0DFEC,%23CDDDEA,%23D3E1ED,%23A1C0D9,%23D1E0EC,%23B9CFE2,%23D4E2ED,%23D7E4EF,%23CEDEEB,%23D6E3EE,%23A6C2DA,%23C7D9E8,%2396B8D4,%235A8FBC,%23C9DAE9,%23A7C3DB,%23B0C9DF,%235A8FBC,%2381AACC,%23D1E0EC,%23D3E1ED,%234682B4,%23C0D4E5,%2394B7D3,%23BAD0E3,%23BAD0E3,%2396B8D4,%23CEDEEB,%23D1E0EC,%23BBD1E3,%23C4D7E7,%23C0D4E5,%23CEDEEB,%23D4E2ED,%23A1C0D9,%23C9DAE9,%23BED3E5,%23D1E0EC,%23A7C3DB,%23D1E0EC,%237BA6C9,%2377A3C8,%239BBCD6	0.38820571627362366	1.5926898036378034	0	0.041788171881742664	170	./Project_wg_result1568160492_GSEA/WP572.png	65	15170;234779;30955;22325;22324;16451;18805;19353;18707;19766;16396;232341;14389;26365;20846;26401;17869;109333;21815;433759;12606;12388;12402;18803;12540;12608;13859;26405;64143;19727;20416;16452;97908;20848;107435;19303;72993;13627;17126;20466;216190;18706;20847;18708;14784;16653;17127;23939;20111;16476;12988;19084;98910;20850;53859;58194;13449;18750;26397;12702;26407;23942;360198;26416;11843	Appl1;Appl2;Arf4;Cbl;Cdc42;Ceacam1;Cebpa;Cebpb;Csk;Ctnnd1;Dok2;Eef1a1;Eps15l1;Gab2;Grb2;Hat1;Hdac1;Hist1h3a;Hist1h3g;Itch;Jak1;Jak2;Jun;Kras;Map2k3;Map3k1;Map3k14;Map3k2;Map3k4;Mapk14;Mapk7;Mta2;Myc;Pik3ca;Pik3cd;Pik3cg;Pik3r1;Pkn2;Plcg1;Plcg2;Pld1;Prkar1a;Prkca;Ptpn6;Pxn;Rac1;Ralb;Rfxank;Ripk1;Rps6ka1;Sh3kbp1;Shc1;Sin3a;Smad2;Smad3;Socs3;Stat1;Stat2;Stat3;Stat5a;Tgif1;Usp6nl;Vav1;Vav2;Wnk1
