geneSet	description	link	enrichmentScore	normalizedEnrichmentScore	pValue	FDR	size	plotPath	leadingEdgeNum	leadingEdgeId	userId
GO:0016757	transferase activity, transferring glycosyl groups	http://amigo.geneontology.org/amigo/term/GO:0016757	0.33337616500637185	1.7230136954153645	0	0.05524599621095984	207	./Project_wg_result1568400084_GSEA/GO_0016757.png	82	72145;14043;67292;56375;97884;73068;14345;17308;234407;13480;72050;20440;110417;14423;223827;214424;171212;20454;67375;54218;20446;20447;223774;241230;269941;20448;108150;230145;68304;66059;108155;140484;13478;14595;208211;227671;244745;15211;66248;14594;17305;76485;11821;14042;20014;83398;394432;243771;67556;269181;227327;54613;14425;217664;99011;16848;15212;13200;80285;103963;14426;74493;14537;328417;107895;224143;68563;11546;547253;667034;26433;208624;671535;18950;101187;15531;56219;78781;20444;320438;106248;20450	Alg1;Alg12;Alg3;Alg5;Alg6;Aprt;B3galnt2;B3galt4;B3gnt7;B4galt1;B4galt4;Chsy1;Colgalt1;Ddost;Dpagt1;Dpm1;Dpm3;Dpy19l1;Ext1;Ext2;Extl1;Fut11;Fut4;Galnt1;Galnt10;Galnt12;Galnt3;Galnt4;Galnt7;Gbgt1;Gcnt1;Ggta1;Glt8d1;Gxylt1;Hexa;Hexb;Kdelc1;Kdelc2;Krtcap2;Lfng;Mfng;Mgat1;Mgat2;Mgat4a;Mgat5;Ndst1;Ndst3;Ogt;Parp10;Parp11;Parp12;Parp14;Parp16;Parp2;Parp4;Parp9;Pigc;Pigh;Pigm;Plod3;Pnp;Pnp2;Pofut1;Poglut1;Pomt1;Qprt;Qtrt2;Rpn1;Rpn2;St3gal2;St3gal5;St3gal6;St6gal1;St6galnac2;St6galnac3;St6galnac4;St8sia2;St8sia6;Tnks2;Ugt1a7c;Wdfy3;Zc3hav1
GO:1901682	sulfur compound transmembrane transporter activity	http://amigo.geneontology.org/amigo/term/GO:1901682	0.5296931603069271	1.7447472482585693	0.012684989402357317	0.05667850002660606	24	./Project_wg_result1568400084_GSEA/GO_1901682.png	11	21366;13521;17250;67554;83429;108652;13487;11666;234595;224661;73836	Abcc1;Abcd1;Ctns;Slc25a30;Slc26a2;Slc26a3;Slc26a8;Slc35b2;Slc35b3;Slc38a7;Slc6a6
GO:0016776	phosphotransferase activity, phosphate group as acceptor	http://amigo.geneontology.org/amigo/term/GO:0016776	-0.4748003648642161	-1.6209729345994637	0.013916500966368785	0.05689132185597759	27	./Project_wg_result1568400084_GSEA/GO_0016776.png	15	68603;21915;27399;14923;229949;22169;11636;56217;68870;76500;102216272;56248;18102;56451;11639	Ak1;Ak3;Ak4;Ak5;Ak6;Ak8;Cmpk2;Dtymk;Guk1;Ip6k1;Ip6k2;Mpp5;Nme1;Pmvk;Suclg1
GO:0051059	NF-kappaB binding	http://amigo.geneontology.org/amigo/term/GO:0051059	0.480279265381815	1.7281114856740771	0.007905138324298146	0.05917186751704688	29	./Project_wg_result1568400084_GSEA/GO_0051059.png	15	328572;319594;67154;433759;56399;18129;12042;19697;99311;266692;11746;209456;66200;18035;19015	Akap8;Anxa4;Bcl10;Commd6;Commd7;Cpne1;Ep300;Hdac1;Hif1an;Mtdh;Nfkbia;Notch2;Ppard;Rela;Trp53bp2
GO:0098631	cell adhesion mediator activity	http://amigo.geneontology.org/amigo/term/GO:0098631	-0.4631433392297035	-1.6054000391184906	0.017999999964	0.059289642957024324	28	./Project_wg_result1568400084_GSEA/GO_0098631.png	13	241568;277432;235379;16423;80883;269116;93842;53870;13723;68810;57278;20320;319504	Bcam;Cd47;Cntn6;Emb;Gldn;Igsf9;Lrrc4c;Nexn;Nfasc;Nptn;Nrcam;Ntng1;Vstm2l
GO:0016769	transferase activity, transferring nitrogenous groups	http://amigo.geneontology.org/amigo/term/GO:0016769	-0.5200238738185695	-1.6093248320080351	0.022267206432657477	0.05947967386393786	18	./Project_wg_result1568400084_GSEA/GO_0016769.png	9	268860;434437;76282;12035;108682;14718;14719;71760;107272	Abat;Amt;Bcat1;Etnppl;Got1;Got2;Gpt;Gpt2;Psat1
GO:0046625	sphingolipid binding	http://amigo.geneontology.org/amigo/term/GO:0046625	-0.5044901677850622	-1.5904382505191506	0.013015184353546238	0.061938897365171906	19	./Project_wg_result1568400084_GSEA/GO_0046625.png	5	114128;76686;21960;17136;13609	Clip3;Laptm4b;Mag;S1pr1;Tnr
GO:0016651	oxidoreductase activity, acting on NAD(P)H	http://amigo.geneontology.org/amigo/term/GO:0016651	-0.3845880702338026	-1.5967799199310397	0.005681818171057162	0.06196195258549598	59	./Project_wg_result1568400084_GSEA/GO_0016651.png	18	226646;13382;17993;68197;67264;18125;68349;18104;66108;227197;225887;66916;67184;17995;67273;13110;72900;18655	Cyp2j6;Dld;Ndufa10;Ndufa13;Ndufa9;Ndufb7;Ndufb8;Ndufc2;Ndufs1;Ndufs2;Ndufs3;Ndufs4;Ndufs8;Ndufv1;Ndufv2;Nos1;Nqo1;Pgk1
GO:0019001	guanyl nucleotide binding	http://amigo.geneontology.org/amigo/term/GO:0019001	-0.2941053989611563	-1.593525044657374	0	0.062053728875766725	317	./Project_wg_result1568400084_GSEA/GO_0019001.png	101	76688;11844;232906;100039796;104303;217869;71924;14228;73991;67042;23984;22671;19325;19341;17472;14687;228543;17274;13494;271457;214952;276952;69908;74012;56350;20166;74194;11842;20624;56298;67286;52187;68724;14682;217378;73296;15461;14579;14670;80718;19416;22154;235661;103967;80981;22145;57440;14853;13660;22142;245670;68895;23912;19337;75141;237107;67657;14661;13629;103768;319642;67790;19346;56327;68441;73710;58222;68365;59021;56248;68203;18102;56451;74006;22153;22151;103733;19139;14672;14681;15516;208666;232441;67059;13627;13628;22152;56297;14677;14680;227613;19762;81003;140743;19744;11639;19339;19384;69721;15519;24067	Ak3;Ak4;Arf3;Arf5;Arfrp1;Arhgap35;Arl1;Arl2;Arl3;Arl4d;Arl6;Arl8a;Atl1;Atl2;Diras1;Diras2;Dnajc27;Dnm1l;Dnm3;Drg1;Dync1li1;Eef1a1;Eef1a2;Eef2;Eftud2;Ehd1;Ehd3;Eif5;Fkbp4;Gbp4;Gem;Glud1;Gna11;Gnai1;Gnal;Gnao1;Gnaq;Gnaz;Gnl1;Gnl3l;Gspt2;Hras;Hsp90aa1;Hsp90ab1;Ift22;Ift27;Nkiras1;Nme1;Ola1;Pde10a;Prps1;Rab10;Rab14;Rab27b;Rab2a;Rab33a;Rab37;Rab39b;Rab3a;Rab3b;Rab4a;Rab5a;Rab6a;Rab8a;Rab9b;Rabl3;Ran;Rap2b;Rasd1;Rasd2;Rasl10b;Rasl11a;Rem2;Rerg;Rheb;Rhobtb3;Rhof;Rhot2;Rhov;Rit2;Rnd3;Rnf112;Rraga;Rragb;Rragd;Rtkn;Srp54a;Suclg1;Tgtp2;Trim23;Tuba1a;Tuba4a;Tubb2a;Tubb2b;Tubb3;Tubb4a;Tubb4b;Tubb5;Tube1;Tubg1;Tubg2
GO:0104005	hijacked molecular function	http://amigo.geneontology.org/amigo/term/GO:0104005	0.5800350755112701	1.698599508196247	0.0245398772504297	0.062066606359607444	14	./Project_wg_result1568400084_GSEA/GO_0104005.png	5	170786;52118;217305;13482;26365	Cd209a;Cd300ld;Ceacam1;Dpp4;Pvr
GO:0044183	protein binding involved in protein folding	http://amigo.geneontology.org/amigo/term/GO:0044183	-0.49676275092742467	-1.5843469361311313	0.02725366870596715	0.0631011200042616	19	./Project_wg_result1568400084_GSEA/GO_0044183.png	5	15526;68833;320360;15512;15481	Hspa2;Hspa8;Hspa9;Pdcl3;Ric3
GO:0140030	modification-dependent protein binding	http://amigo.geneontology.org/amigo/term/GO:0140030	0.3505784637077023	1.6772904512382065	0	0.06594431801768992	131	./Project_wg_result1568400084_GSEA/GO_0140030.png	49	103537;229603;228880;18676;17765;66505;244666;192652;57261;21929;68652;69188;14312;268564;67382;226409;231130;20591;56489;26356;230674;108937;12648;217365;67772;12593;241764;59035;214899;16468;75605;330554;70681;213464;78658;17692;338523;103554;193796;270627;65098;192159;109359;69260;20586;671535;17096;70122;22589	Abraxas1;Abraxas2;Atrx;Brd2;Brd3;Brd4;Carm1;Cdyl;Chd1;Chd8;Fan1;Ikbke;Ing1;Ing2;Jarid2;Kdm4a;Kdm4b;Kdm5a;Kdm5b;Kdm5c;Kdm7a;Kmt2e;L3mbtl1;Lyn;Mbtd1;Mllt3;Msl3;Mtf2;Ncapd3;Nploc4;Otud7b;Parp10;Phf2;Prpf8;Psme4;Rbbp5;Rnf169;Smarca4;Sprtn;Tab2;Taf1;Tnfaip3;Tnip2;Wdr81;Zbtb1;Zfand6;Zmynd11;Zmynd8;Zranb3
GO:0001882	nucleoside binding	http://amigo.geneontology.org/amigo/term/GO:0001882	-0.28850605740658775	-1.5589349201529932	0.001865671638310314	0.06949130217027749	320	./Project_wg_result1568400084_GSEA/GO_0001882.png	105	243374;11539;19334;16653;76688;11844;232906;100039796;104303;217869;71924;231329;14228;73991;67042;22671;19325;19341;17472;14687;228543;17274;13494;271457;214952;276952;69908;74012;56350;20166;74194;11842;20624;56298;67286;52187;68724;14682;217378;73296;15461;14579;14670;80718;19416;22154;235661;103967;80981;22145;57440;14853;13660;22142;245670;68895;23912;19337;75141;237107;67657;14661;13629;103768;319642;67790;19346;56327;68441;73710;58222;68365;59021;56248;68203;18102;56451;74006;22153;22151;103733;19139;14672;14681;15516;208666;232441;67059;13627;13628;22152;56297;14677;14680;227613;19762;81003;140743;19744;11639;19339;19384;69721;15519;24067	Adora1;Ak3;Ak4;Arf3;Arf5;Arfrp1;Arhgap35;Arl1;Arl2;Arl3;Arl4d;Arl6;Arl8a;Atl1;Atl2;Diras1;Diras2;Dnajc27;Dnm1l;Dnm3;Drg1;Dync1li1;Eef1a1;Eef1a2;Eef2;Eftud2;Ehd1;Ehd3;Eif5;Fkbp4;Gbp4;Gem;Gimap8;Glud1;Gna11;Gnai1;Gnal;Gnao1;Gnaq;Gnaz;Gnl1;Gnl3l;Gspt2;Hras;Hsp90aa1;Hsp90ab1;Ift22;Ift27;Kras;Nkiras1;Nme1;Ola1;Polr2b;Prps1;Rab10;Rab14;Rab22a;Rab27b;Rab2a;Rab33a;Rab37;Rab39b;Rab3a;Rab3b;Rab4a;Rab5a;Rab6a;Rab8a;Rab9b;Rabl3;Ran;Rap2b;Rasd1;Rasd2;Rasl10b;Rasl11a;Rem2;Rerg;Rheb;Rhobtb3;Rhof;Rhot2;Rhov;Rit2;Rnd3;Rnf112;Rraga;Rragb;Rragd;Rtkn;Srp54a;Suclg1;Tgtp2;Trim23;Tuba1a;Tuba4a;Tubb2a;Tubb2b;Tubb3;Tubb4a;Tubb4b;Tubb5;Tube1;Tubg1;Tubg2
GO:0015631	tubulin binding	http://amigo.geneontology.org/amigo/term/GO:0015631	-0.29513649052154073	-1.5600294690920697	0	0.07090720813103585	283	./Project_wg_result1568400084_GSEA/GO_0015631.png	71	102774;72726;83431;76217;406217;13191;16800;12465;20618;232943;74895;51791;66734;207175;56398;103967;16564;70892;73420;17984;19017;54418;76789;70998;72948;100764;229474;78933;229521;68617;52250;212307;16570;76686;19060;228421;18102;319991;13426;17756;213582;68519;74006;12301;20257;12955;17988;104069;67971;71994;14609;16765;20617;105000;75786;16563;17762;100732;17758;17760;22350;56471;14168;20262;52589;18472;208158;14360;319613;19122;235180	Agbl4;Arhgef2;Bbs4;Bex4;Cacybp;Ccdc181;Ccsap;Cct5;Cetn4;Chp1;Ckap5;Clip3;Cnn3;Cryab;Dctn1;Dnal1;Dnm1l;Dnm3;Dync1i1;Eml1;Ezr;Fez1;Fgf13;Fhdc1;Fmn2;Fyn;Gja1;Jakmip2;Kif18a;Kif21a;Kif2a;Kif3c;Kif6;Klc3;Map1lc3a;Map2;Map4;Map6;Map6d1;Map9;Mapre2;Mapre3;Mapt;Mtcl1;Mzt1;Ncald;Ndel1;Ndn;Ndrg1;Nme1;Pafah1b1;Phf6;Ppargc1a;Ppp5c;Prnp;Reep1;Rgs14;Rita1;Snca;Sncb;Sncg;Stmn1;Stmn2;Stmn3;Stmn4;Sybu;Syt11;Tbcc;Tppp;Tppp3;Ttll7
GO:0030545	receptor regulator activity	http://amigo.geneontology.org/amigo/term/GO:0030545	-0.30407164252397945	-1.561990177133214	0.0017667844491752924	0.07195837008459363	217	./Project_wg_result1568400084_GSEA/GO_0030545.png	55	110524;67405;18754;20855;20360;22421;23936;110074;20348;20358;13640;11516;14751;12064;27220;50781;20750;20315;104252;109648;20346;20355;14560;14165;384061;17319;17242;67445;67272;22415;211323;20604;14173;17986;16324;14313;12568;23934;14164;14169;20254;21828;17762;381677;14167;11820;12424;19242;20349;14168;18619;57266;20361;30878;77125	Adcyap1;Apln;App;Bdnf;C1qtnf4;Cartpt;Cck;Cdc42ep2;Cdk5;Cmtm5;Cxcl12;Cxcl14;Dgkq;Dkk3;Dut;Efna5;Fgf1;Fgf10;Fgf12;Fgf13;Fgf14;Fgf2;Fndc5;Fst;Gdf10;Gpi1;Il33;Inhbb;Ly6h;Lynx1;Mapt;Mdk;Mif;Ndp;Npy;Nrg1;Nts;Penk;Prkce;Ptn;Scg2;Sema3a;Sema3c;Sema3e;Sema4f;Sema6a;Sema6c;Sema7a;Spp1;Sst;Stc1;Thbs4;Vgf;Wnt3;Wnt7a
GO:0051117	ATPase binding	http://amigo.geneontology.org/amigo/term/GO:0051117	-0.3517007781928307	-1.5506376169898488	0.01197604788028733	0.07203633148230175	79	./Project_wg_result1568400084_GSEA/GO_0051117.png	19	18125;81489;22230;56188;75744;545622;20193;19346;18667;11835;17713;11975;57780;13488;11932;22350;11931;19339;11973	Ar;Atp1b1;Atp1b2;Atp6v0a1;Atp6v1e1;Dnajb1;Drd1;Ezr;Fxyd1;Fxyd7;Grpel1;Nos1;Pgr;Ptpn3;Rab3a;Rab6a;S100a1;Svip;Ufd1
GO:0016917	GABA receptor activity	http://amigo.geneontology.org/amigo/term/GO:0016917	-0.5184494901897878	-1.542515192080917	0.04347826077954811	0.07471065105305807	16	./Project_wg_result1568400084_GSEA/GO_0016917.png	14	14396;242425;14404;14401;110886;14402;14407;14394;14406;54393;14405;14403;14400;14397	Gabbr1;Gabbr2;Gabra1;Gabra3;Gabra4;Gabra5;Gabrb1;Gabrb2;Gabrb3;Gabrd;Gabre;Gabrg1;Gabrg2;Gabrg3
GO:0030246	carbohydrate binding	http://amigo.geneontology.org/amigo/term/GO:0030246	0.324610917566057	1.6500993858760125	0	0.07761873269022695	179	./Project_wg_result1568400084_GSEA/GO_0030246.png	73	14789;73744;18763;17064;214895;17534;170786;69165;13480;100198;96875;244864;14423;20612;14133;243653;171212;216440;269799;140792;108150;230145;17160;110006;109154;56485;108155;17533;12489;13805;210530;17312;83382;52331;73149;66205;14425;70361;217664;66890;21351;18605;15212;319625;71665;12517;18822;12317;211286;93694;110173;26888;216864;50762;12483;14426;56620;14635;16859;17159;56401;212032;110208;18452;12490;26433;140481;56017;18779;56048;12268;17158;66171	C4b;Calr;Cd209a;Cd209b;Cd22;Cd302;Cd33;Cd34;Cd72;Cd93;Clec10a;Clec1a;Clec2d;Clec4a1;Clec4a2;Clec4a3;Clec4n;Cln5;Colec12;Dpm1;Eng;Enpp1;Fbxo6;Fcna;Fuca1;Galk1;Galm;Galnt1;Galnt10;Galnt12;Galnt3;Galnt4;Galnt7;Gusb;H6pd;Hexb;Hk3;Layn;Lgals8;Lgals9;Lman1;Lman2;Lman2l;Man2a1;Man2a2;Man2b1;Man2b2;Man2c1;Manba;Mgat2;Mgl2;Mlec;Mrc1;Mrc2;Ogt;Os9;P3h1;P3h2;P3h3;P4ha2;Pgd;Pgls;Pkd1;Pla2r1;Plod1;Plod3;Prg4;Siglec1;Siglece;Slc2a5;Slc2a8;Stbd1;Taldo1
GO:0003735	structural constituent of ribosome	http://amigo.geneontology.org/amigo/term/GO:0003735	-0.31520398500689695	-1.5325257669778187	0.0038834951380903007	0.07833908265006452	132	./Project_wg_result1568400084_GSEA/GO_0003735.png	54	118451;216767;19989;27370;66475;67707;79044;66242;68463;20090;64660;67248;69527;22186;20102;225215;64658;121022;94064;66258;20084;75398;78523;26451;77721;66973;67186;67212;94061;24030;66223;19935;54127;66493;19946;232536;107733;94063;107734;66419;56284;68028;56282;353242;57808;66448;74600;68611;64655;27395;27393;67308;65111;267019	Dap3;Mrpl1;Mrpl11;Mrpl12;Mrpl14;Mrpl15;Mrpl16;Mrpl19;Mrpl20;Mrpl21;Mrpl22;Mrpl23;Mrpl24;Mrpl27;Mrpl28;Mrpl30;Mrpl32;Mrpl35;Mrpl39;Mrpl41;Mrpl46;Mrpl47;Mrpl51;Mrpl55;Mrpl9;Mrps12;Mrps16;Mrps17;Mrps18b;Mrps2;Mrps22;Mrps24;Mrps25;Mrps34;Mrps35;Mrps5;Mrps6;Mrps9;Rpl22l1;Rpl27a;Rpl30;Rpl35a;Rpl39;Rpl7;Rplp2;Rps15a;Rps18;Rps23;Rps26;Rps28;Rps29;Rps4x;Rsl24d1;Uba52
GO:0019208	phosphatase regulator activity	http://amigo.geneontology.org/amigo/term/GO:0019208	-0.3589346740744872	-1.5219089997436956	0.021442495084907417	0.07911332165550494	72	./Project_wg_result1568400084_GSEA/GO_0019208.png	25	76142;16009;12995;57816;76497;225849;21770;98053;51792;72930;228852;26932;69556;60321;110854;53412;71978;66849;74521;12313;53901;59046;19049;68458;269016	Arpp19;Bod1;Calm1;Csnk2a1;Gtf2f1;Igfbp3;Ppp1r11;Ppp1r14a;Ppp1r14c;Ppp1r16b;Ppp1r1b;Ppp1r2;Ppp1r3c;Ppp2r1a;Ppp2r2a;Ppp2r2b;Ppp2r5b;Ppp2r5d;Ppp2r5e;Ppp4r4;Ptpa;Rcan2;Sh3rf2;Tesc;Wbp11
GO:0001965	G-protein alpha-subunit binding	http://amigo.geneontology.org/amigo/term/GO:0001965	-0.4386641682418595	-1.5245298264483649	0.0318091450659858	0.07925614615319576	29	./Project_wg_result1568400084_GSEA/GO_0001965.png	10	13492;15558;51791;237422;14062;19060;14745;13488;67792;19736	Drd1;Drd5;F2r;Htr2a;Lpar1;Ppp5c;Rgs14;Rgs4;Rgs8;Ric8b
GO:0016903	oxidoreductase activity, acting on the aldehyde or oxo group of donors	http://amigo.geneontology.org/amigo/term/GO:0016903	-0.4145327502331495	-1.5261486469803964	0.027397260220357614	0.0802201899899299	36	./Project_wg_result1568400084_GSEA/GO_0016903.png	12	13382;235339;330450;27402;239017;110695;68263;18597;26358;11761;11668;107747	Aldh1a1;Aldh1a7;Aldh1l1;Aldh7a1;Aox1;Dlat;Dld;Far2;Ogdhl;Pdha1;Pdhb;Pdhx
GO:0031072	heat shock protein binding	http://amigo.geneontology.org/amigo/term/GO:0031072	-0.31752613703036237	-1.4973879657953832	0.003976143133248225	0.08090845319059996	120	./Project_wg_result1568400084_GSEA/GO_0031072.png	34	214084;108989;73635;224727;27362;67669;13406;22042;12484;58233;81489;56445;69962;15526;67072;56812;70604;56351;21780;19060;12568;15516;20867;14164;15512;13806;67738;20617;17762;15502;14763;11865;14225;15481	Arntl;Bag6;Cd24a;Cdc37l1;Cdk5;Dmp1;Dnaja1;Dnaja2;Dnaja4;Dnajb1;Dnajb14;Dnajb2;Dnajb9;Eno1;Fgf1;Fkbp1a;Gpr37;Hikeshi;Hsp90ab1;Hspa2;Hspa8;Hspa9;Mapt;Mettl18;Ppid;Ppp5c;Ptges3;Ptges3l;Slc18a2;Snca;Stip1;Tfam;Tfrc;Tpr
GO:0097110	scaffold protein binding	http://amigo.geneontology.org/amigo/term/GO:0097110	-0.3581710932050275	-1.5148950466971816	0.021825396782092468	0.08133322815899492	62	./Project_wg_result1568400084_GSEA/GO_0097110.png	25	26395;68097;16511;12390;242667;16493;22627;11441;18441;228357;238276;85305;13388;18125;70998;14812;13385;17974;108100;12928;14804;14609;26556;56455;15519	Akap5;Baiap2;Cav2;Chrna7;Crk;Dlg4;Dlgap3;Dll1;Dynll1;Dynll2;Gja1;Grid2;Grin2b;Homer1;Hsp90aa1;Kars;Kcna5;Kcnh2;Lrp4;Map2k1;Nck2;Nos1;P2ry1;Phf6;Ywhae
GO:0005496	steroid binding	http://amigo.geneontology.org/amigo/term/GO:0005496	-0.3594852971781546	-1.505816434830967	0.028409090855285812	0.08133322815899492	61	./Project_wg_result1568400084_GSEA/GO_0005496.png	22	11928;20977;170459;26380;12307;71720;98660;53328;235283;15483;19885;237542;74486;18667;26381;28080;11835;19883;74229;14862;64291;11815	Apod;Ar;Atp1a1;Atp1a2;Atp5o;Calb1;Esrrb;Esrrg;Gramd1b;Gstm1;Hsd11b1;Osbpl10;Osbpl1a;Osbpl3;Osbpl8;Paqr8;Pgr;Pgrmc1;Rora;Rorc;Stard4;Syp
GO:0016209	antioxidant activity	http://amigo.geneontology.org/amigo/term/GO:0016209	-0.3677300267359923	-1.502272350484465	0.021825396782092468	0.08141854815801733	55	./Project_wg_result1568400084_GSEA/GO_0016209.png	14	11758;76113;18104;66447;14870;14871;625249;20657;75512;68312;56615;70564;18477;20656	Fam213a;Gpx4;Gpx6;Gstm7;Gstp1;Gstt1;Lpo;Mgst1;Mgst3;Nqo1;Prdx1;Prdx6;Sod2;Sod3
GO:0005200	structural constituent of cytoskeleton	http://amigo.geneontology.org/amigo/term/GO:0005200	-0.36449061568588287	-1.5082575514571774	0.011257035626159408	0.0816324257571141	56	./Project_wg_result1568400084_GSEA/GO_0005200.png	17	22154;16939;22145;22142;226180;11465;14580;103768;73710;22153;22151;103733;22152;13823;22003;227613;102866	Actg1;Epb41l3;Gfap;Ina;Lor;Pls3;Tpm1;Tuba1a;Tuba4a;Tubb2a;Tubb2b;Tubb3;Tubb4a;Tubb4b;Tubb5;Tubg1;Tubg2
GO:0016684	oxidoreductase activity, acting on peroxide as acceptor	http://amigo.geneontology.org/amigo/term/GO:0016684	-0.39764731754435795	-1.497498890492817	0.03732809422921789	0.08250381854558232	36	./Project_wg_result1568400084_GSEA/GO_0016684.png	11	11758;76113;66447;14870;14871;625249;75747;75512;68312;56615;18477	Gpx4;Gpx6;Gstm7;Gstp1;Gstt1;Lpo;Mgst1;Mgst3;Prdx1;Prdx6;Sesn3
GO:0016645	oxidoreductase activity, acting on the CH-NH group of donors	http://amigo.geneontology.org/amigo/term/GO:0016645	-0.4436841214114785	-1.5088717585485558	0.029411764648212227	0.08278737770755071	24	./Project_wg_result1568400084_GSEA/GO_0016645.png	8	270685;13361;19125;30956;108156;12971;110391;107747	Aass;Aldh1l1;Crym;Dhfr;Mthfd1;Mthfd1l;Prodh;Qdpr
GO:0016638	oxidoreductase activity, acting on the CH-NH2 group of donors	http://amigo.geneontology.org/amigo/term/GO:0016638	-0.5213706222858555	-1.47189646162751	0.06639839020845395	0.09049694078127005	13	./Project_wg_result1568400084_GSEA/GO_0016638.png	6	70503;17161;104174;14661;109731;12971	Crym;Ddo;Gldc;Glud1;Maoa;Maob
GO:0046906	tetrapyrrole binding	http://amigo.geneontology.org/amigo/term/GO:0046906	-0.33636769727683813	-1.4722856058401854	0.028455284495009586	0.09207535263282444	74	./Project_wg_result1568400084_GSEA/GO_0046906.png	26	234889;56448;66445;13116;114886;17850;106648;66052;68421;242546;18125;338521;64385;76113;13123;96979;66427;74134;15930;94223;13121;13110;12411;18477;74519;13063	Cbs;Cyb5b;Cyc1;Cycs;Cygb;Cyp2d22;Cyp2j12;Cyp2j6;Cyp2j9;Cyp2s1;Cyp46a1;Cyp4f14;Cyp4f15;Cyp51;Cyp7b1;Dgcr8;Fa2h;Gucy1a2;Ido1;Lmbrd1;Lpo;Mut;Nos1;Prdx1;Ptges2;Sdhc
GO:0050839	cell adhesion molecule binding	http://amigo.geneontology.org/amigo/term/GO:0050839	-0.2961297523281421	-1.475156078675073	0.003663003656294865	0.09220153425824236	167	./Project_wg_result1568400084_GSEA/GO_0050839.png	35	20315;17391;13405;19266;23876;192897;22370;14580;14812;14585;12554;227485;23836;12563;211323;14173;320910;12386;12558;12569;21838;17304;17988;14164;21960;20320;21828;223272;22350;12876;216033;67916;20361;12564;13612	Cdh13;Cdh19;Cdh2;Cdh20;Cdh6;Cdh8;Cdk5r1;Cpe;Ctnna2;Ctnna3;Cxcl12;Dmd;Edil3;Ezr;Fbln5;Fgf1;Fgf2;Gfap;Gfra1;Grin2b;Itgb4;Itgb8;Itgbl1;Mfge8;Mmp24;Ndrg1;Nptn;Nrg1;Plpp3;Ptprd;Sema7a;Thbs4;Thy1;Tnr;Vtn
GO:0016874	ligase activity	http://amigo.geneontology.org/amigo/term/GO:0016874	-0.30623098074507155	-1.4677480493349477	0.009469696951761938	0.09231355947119908	134	./Project_wg_result1568400084_GSEA/GO_0016874.png	48	14450;353172;16881;22202;67789;107885;107239;70120;14854;14645;16396;60525;212679;270685;70396;229487;20216;107271;231380;20916;85305;231326;216739;51797;66368;56459;272396;319583;229363;194237;20226;70560;70892;22200;104458;108156;67054;69684;14630;319953;56451;102436;94180;27053;66632;22223;74205;11898	Aarsd1;Aasdh;Acsbg1;Acsl3;Acsl6;Acsm3;Acss2;Asns;Asnsd1;Ass1;Carns1;Ctps;Dalrd3;Dph6;Gars;Gart;Gatb;Gclm;Glul;Gmps;Gss;Itch;Kars;Lars2;Lig1;Lig4;Mars2;Mthfd1;Mthfd1l;Mthfs;Paics;Rars;Rimkla;Rtca;Sae1;Sars;Sucla2;Suclg1;Tarsl2;Ttll1;Ttll7;Uba1y;Uba3;Uba6;Uchl1;Wars2;Yars;Yars2
GO:0098531	transcription factor activity, direct ligand regulated sequence-specific DNA binding	http://amigo.geneontology.org/amigo/term/GO:0098531	-0.4052479848030825	-1.4557333581526264	0.040152963594353795	0.09903324977437032	31	./Project_wg_result1568400084_GSEA/GO_0098531.png	14	13865;14536;225998;20183;18227;15370;11819;19885;21833;18667;26381;18124;11835;19883	Ar;Esrrg;Nr2f1;Nr2f2;Nr4a1;Nr4a2;Nr4a3;Nr6a1;Pgr;Rora;Rorb;Rorc;Rxrg;Thra
