geneSet	description	link	enrichmentScore	normalizedEnrichmentScore	pValue	FDR	size	plotPath	leadingEdgeNum	leadingEdgeId	userId
GO:0008213	protein alkylation	http://amigo.geneontology.org/amigo/term/GO:0008213	0.39335038558186985	1.7803837782559826	0	0.018465323336638327	154	./Project_wg_result1568404195_GSEA/GO_0008213.png	54	13433;208043;26914;57261;238247;66354;14113;77683;27632;20926;54624;230674;194388;103136;74322;269610;23808;110147;75410;16201;73473;27374;71458;67367;50709;94246;50708;67956;109331;214162;246198;22589;214572;224440;52463;234135;19340;68911;208266;193796;213464;17283;20638;17257;67674;69188;14852;235626;664799;73251;24116;226830;99890;59035	Arid4a;Arid4b;Ash2l;Atrx;Bcor;Brd4;Carm1;Chd5;Ctcfl;Cxxc1;Dnmt1;Dot1l;Ehmt1;Ehmt2;Fbl;Gspt1;H2afy;Hist1h1c;Hist1h1e;Ilf3;Iws1;Kdm4a;Kdm4b;Kmt2a;Kmt2b;Kmt2e;Kmt5a;Mecp2;Men1;Mllt6;Nelfa;Nelfe;Nsd3;Paf1;Paxbp1;Prmt5;Prmt6;Prmt7;Pwp1;Pygo2;Rab3d;Rbbp5;Rnf20;Setd1b;Setd2;Setd4;Setd7;Smyd2;Snrpb;Snw1;Supt6;Tet1;Tet3;Trmt112
GO:0097581	lamellipodium organization	http://amigo.geneontology.org/amigo/term/GO:0097581	0.4334871388447245	1.776458676601299	0	0.018923763936766484	85	./Project_wg_result1568404195_GSEA/GO_0097581.png	39	13430;67220;434204;14086;12345;23999;56440;219140;68750;231637;22376;12631;231148;14270;19277;20430;19303;19230;54126;237860;23790;18858;15519;22325;68732;242687;74117;13836;234695;170736;208727;14158;56717;19354;57784;22330;16475;20399;11977	Ablim2;Actr3;Ajuba;Arhgef7;Atp7a;Bin3;Capzb;Carmil1;Carmil2;Cfl1;Coro1c;Cyfip1;Dnm2;Epha2;Fer;Fscn1;Hdac4;Hsp90aa1;Mtor;Parvb;Plekho1;Pmp22;Ptpro;Pxn;Rac2;Rreb1;Sh2b1;Snx1;Spata13;Srgap2;Ssh1;Ssh2;Twf1;Twf2;Vav2;Vcl;Was;Wasf2;Whamm
GO:0051932	synaptic transmission, GABAergic	http://amigo.geneontology.org/amigo/term/GO:0051932	-0.5152732630547971	-1.9573344863406317	0	0.01901797023107709	48	./Project_wg_result1568404195_GSEA/GO_0051932.png	30	12354;18168;225872;15551;11539;21336;21333;20910;14404;18015;11549;13167;14396;14406;227120;13869;14394;192167;110886;170571;12725;14407;14401;14397;14402;12349;12064;19211;14405;12801	Adora1;Adra1a;Bdnf;Car2;Car7;Clcn3;Cnr1;Cntnap4;Dbi;Erbb4;Gabra1;Gabra3;Gabra4;Gabra5;Gabrb2;Gabrb3;Gabre;Gabrg1;Gabrg2;Gabrg3;Htr1b;Nf1;Nlgn1;Npas4;Npy5r;Plcl1;Pten;Stxbp1;Tac1;Tacr1
GO:0009620	response to fungus	http://amigo.geneontology.org/amigo/term/GO:0009620	0.5238717735703765	1.759574076554282	0.0018148820293740799	0.021359566895359176	30	./Project_wg_result1568404195_GSEA/GO_0009620.png	14	69165;66294;332579;18707;70045;17969;21803;12018;72042;56620;17874;20963;16172;244202	2610528A11Rik;Bak1;Card9;Cd209b;Clec4n;Cotl1;Fam3a;Il17ra;Myd88;Ncf1;Nlrp10;Pik3cd;Syk;Tgfb1
GO:0007271	synaptic transmission, cholinergic	http://amigo.geneontology.org/amigo/term/GO:0007271	-0.5601514226552382	-1.8732848659133812	0.0021881838026516767	0.02362838725679275	27	./Project_wg_result1568404195_GSEA/GO_0007271.png	12	108043;108015;11435;11444;110835;110834;16773;63993;11438;12671;18198;15560	Chrm3;Chrna1;Chrna3;Chrna4;Chrna5;Chrnb2;Chrnb3;Chrnb4;Htr2c;Lama2;Musk;Slc5a7
GO:0060216	definitive hemopoiesis	http://amigo.geneontology.org/amigo/term/GO:0060216	0.5836854480683815	1.7464743943544032	0.003976143133248225	0.023643132169039828	19	./Project_wg_result1568404195_GSEA/GO_0060216.png	8	20586;22761;223870;20683;56417;214162;17095;21349	Adar;Kmt2a;Lyl1;Senp1;Smarca4;Sp1;Tal1;Zfpm1
GO:0051098	regulation of binding	http://amigo.geneontology.org/amigo/term/GO:0051098	0.3532257111258676	1.7428435588750373	0	0.02383566067822571	342	./Project_wg_result1568404195_GSEA/GO_0051098.png	109	20586;56347;77006;98053;94245;102122;15516;28036;208643;57261;104346;20174;18627;99412;13667;269587;72400;11816;319757;11651;74019;67025;22761;13198;16848;22751;56424;27373;17127;192170;24075;244667;14251;20610;11461;233532;54723;64383;64138;72278;55944;16476;106763;16969;19165;64143;16976;15368;11350;13872;11490;17260;56291;109689;224860;66993;13132;72828;52163;15258;54126;216869;75613;17869;18591;83560;21803;57320;12018;110213;16971;13017;56541;15499;13666;13728;16600;68911;228775;74117;208266;218914;17283;74549;328572;59022;17126;17257;11519;83383;22030;208727;67043;227737;15216;19164;14958;21814;11555;17305;67087;110351;14797;107951;56273;18763;59035;74585;15259	Abl1;Actb;Actr3;Adam15;Add2;Adrb2;Aes;Akt1;Apoe;Arhgef7;Arrb1;Arrb2;Bak1;Brd4;Camk1;Carm1;Ccpg1;Cdk9;Csnk1e;Ctbp2;Ctnnbip1;Ctsz;Dab2;Ddit3;Ddrgk1;Disc1;Dot1l;Dtnbp1;Edf1;Eif2ak3;Eif2b4;Eif3c;Eif3d;Eif4a3;Eif4g1;Ep300;Epb41;Ercc3;Fam129b;Fam192a;Flot1;Gas8;Golga2;Gtf2f1;H1f0;Habp4;Hdac4;Hfe;Hipk2;Hipk3;Hmox1;Hsf1;Hsp90ab1;Jun;Klf4;Larp7;Lfng;Lrp1;Lrpap1;Mark2;Mau2;Mecp2;Med25;Mef2c;Men1;Mfng;Myc;Park7;Pdgfb;Per2;Pex14;Pinx1;Pkd1;Plcl2;Psen1;Psen2;Pygo2;Ralb;Rap1gap;Rpl11;Rsf1;Ruvbl2;Sirt2;Smad2;Smad3;Smarca4;Smarcd3;Smo;Sppl3;Stub1;Styx;Sumo3;Syap1;Taf10;Tex14;Tfap4;Tfip11;Tgfb1;Tgfbr3;Tmbim6;Traf2;Traf3ip1;Trib3;Ttbk1;Ubash3b;Wapl;Zbtb7a;Zfp90;Zfpm1
GO:0018198	peptidyl-cysteine modification	http://amigo.geneontology.org/amigo/term/GO:0018198	-0.5155396656896493	-1.855882024849634	0.004140786740909344	0.023957702758629584	38	./Project_wg_result1568404195_GSEA/GO_0018198.png	12	68268;57437;108672;208884;72170;208158;224617;70546;11757;170719;19346;67988	Chchd4;Golga7;Map6d1;Oxr1;Prdx3;Rab6a;Tbc1d24;Tmx3;Zdhhc15;Zdhhc2;Zdhhc21;Zdhhc9
GO:0042044	fluid transport	http://amigo.geneontology.org/amigo/term/GO:0042044	-0.6259669435262831	-1.8424771416028243	0.006382978709823449	0.024204689385007208	18	./Project_wg_result1568404195_GSEA/GO_0042044.png	10	171429;15117;269356;64008;13618;66333;12638;11829;108052;229709	Ahcyl1;Aqp11;Aqp4;Aqp9;Cftr;Ednrb;Has2;Slc14a1;Slc26a6;Slc4a11
GO:0006413	translational initiation	http://amigo.geneontology.org/amigo/term/GO:0006413	0.39524066182192047	1.72674217034033	0	0.027284464522620032	105	./Project_wg_result1568404195_GSEA/GO_0006413.png	37	56347;27979;22121;223691;208643;224742;53356;13667;217715;218629;13669;27103;73158;73830;76366;55944;54709;17346;75705;211064;26987;18148;230861;108067;226982;19653;56541;13666;213541;20181;242248;67869;224045;69674;19106;13681;16898	Abcf1;Alkbh1;Bank1;Dhx29;Eif2ak2;Eif2ak3;Eif2ak4;Eif2b2;Eif2b3;Eif2b4;Eif2b5;Eif3a;Eif3b;Eif3c;Eif3d;Eif3g;Eif3i;Eif3k;Eif3l;Eif4a1;Eif4b;Eif4e2;Eif4g1;Eif4g3;Eif5b;Habp4;Larp1;Mif4gd;Mknk1;Mtif3;Npm1;Paip2;Rbm4;Rpl13a;Rps2;Rxra;Ythdf2
GO:0002253	activation of immune response	http://amigo.geneontology.org/amigo/term/GO:0002253	0.34934987504802567	1.714779862094089	0	0.03044096664583571	312	./Project_wg_result1568404195_GSEA/GO_0002253.png	120	54633;56310;71514;56715;66645;107746;108960;13667;53610;217715;68077;12988;102657;56743;18803;16179;70312;57783;20869;231130;67070;14251;22350;14133;74136;11845;230126;18019;16362;19165;270151;94185;73914;11350;14375;12260;13057;17260;246746;224860;19280;216869;432940;12259;15170;382551;105855;13982;21929;83490;224727;108067;234779;192231;12262;17874;69379;17164;20963;268749;319430;15510;68119;16822;19697;26365;234695;66592;71268;23880;23921;74039;224045;102626;54445;15985;226691;17175;140792;19164;230787;18038;80913;21682;52065;22040;74585;14130;242691;223664;225471;18754;69368;384059;232341;217303;14747;12047;66824;19271;226421;12229;18755;12268;232371;12475;230073;100340;12028;102639543;192656;228607;171285;240354;78781;102640920;17096;381305;107321;50723	Abl1;Arf6;Arrb2;Bag6;Bax;Bcl2a1d;Btk;C1qa;C1qb;C1qc;C1rl;C4b;C5ar2;C8g;Cactin;Carmil2;Cd14;Cd276;Cd300a;Cd300ld3;Cd300lf;Cd79b;Ceacam1;Cmklr1;Cmtm3;Colec12;Csk;Cyba;Ddx58;Eif2b2;Eif2b3;Eif2b4;Eif2b5;Esr1;Ezr;Fcgr2b;Fcna;Flot1;Fyb;Gpatch3;Gps2;Havcr2;Hexim1;Hspd1;Icosl;Ifi206;Ifi207;Irak1;Irak2;Irak3;Irf1;Lat2;Lcp2;Lpxn;Lrrc14;Lrrfip2;Lsm14a;Lyn;Malt1;Mapkapk2;Mapkapk3;Masp2;Mavs;Mef2c;Mfhas1;Myd88;Nckap1l;Nfam1;Nfatc2;Nfkbil1;Nlrx1;Nono;Nop53;Otulin;Pik3ap1;Plcg1;Plcg2;Plcl2;Pqbp1;Prkce;Prkch;Psen1;Psen2;Pspc1;Ptpn6;Ptprj;Ptprs;Pum2;Pvrig;Pycard;Rab7b;Rabgef1;Rapgef1;Rc3h1;Rela;Ripk2;Rnf31;Sec14l1;Sfpq;Sh2b2;Shb;Smpdl3b;Sppl3;Stk11;Stoml2;Syk;Tec;Themis2;Ticam2;Tlr12;Tnfaip3;Tnfrsf21;Tnip1;Tnip2;Trex1;Unc93b1;Wdfy1;Wnk1;Xrcc6;Zc3hav1
GO:0043631	RNA polyadenylation	http://amigo.geneontology.org/amigo/term/GO:0043631	0.47608525365497384	1.7107201565661572	0.007604562723185242	0.0307372290949436	41	./Project_wg_result1568404195_GSEA/GO_0043631.png	15	235497;27632;54624;20924;94230;233900;54196;66899;53607;109331;18789;223642;15499;68991;54451	Cpsf1;Cpsf3;Fip1l1;Hsf1;Leo1;Nelfe;Pabpn1;Paf1;Papola;Rnf20;Rnf40;Snrpa;Ssu72;Supt5;Zc3h3
GO:0002764	immune response-regulating signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0002764	0.35154911848842707	1.7037392610894997	0	0.032068408342624324	263	./Project_wg_result1568404195_GSEA/GO_0002764.png	123	56310;56715;107746;108960;13667;217715;68077;12988;102657;56743;18803;16179;70312;57783;20869;231130;67070;14251;22350;14133;74136;11845;230126;18019;16362;19165;270151;94185;73914;11350;13057;17260;246746;224860;19280;216869;432940;15170;382551;105855;13982;21929;83490;224727;108067;234779;17874;17164;20963;268749;319430;15510;68119;16822;19697;14129;26365;234695;66592;71268;23880;23921;74039;224045;102626;54445;15985;14158;140792;19164;230787;18038;80913;21682;52065;13036;14991;74585;14130;242691;223664;225471;18754;69368;384059;232341;217303;14747;12047;19271;226421;12229;18755;12475;230073;100340;12028;192656;228607;171285;240354;78781;102640920;17096;381305;107321;50723;12503;22031;12297;81897;54123;12524;211550;225913;246256;72699;319236;378460;12273;243910;18124;19264	Abl1;Arf6;Arrb2;Bag6;Bax;Bcl2a1d;Btk;C5ar1;C5ar2;Cacnb3;Cactin;Carmil2;Cd14;Cd247;Cd276;Cd300a;Cd300ld3;Cd300lf;Cd79b;Cd86;Ceacam1;Cmklr1;Cmtm3;Colec12;Csk;Ctsh;Cyba;Ddx58;Eif2b2;Eif2b3;Eif2b4;Eif2b5;Esr1;Ezr;Fcgr1;Fcgr2b;Fcgr4;Fcna;Fer;Flot1;Fyb;Gpatch3;Gps2;H2-M3;Havcr2;Hspd1;Icosl;Irak1;Irak2;Irak3;Irf1;Irf7;Lat2;Lcp2;Lime1;Lpxn;Lrrc14;Lrrfip2;Lsm14a;Lyn;Malt1;Mapkapk2;Mapkapk3;Mavs;Mef2c;Mfhas1;Myd88;Nckap1l;Nfam1;Nfatc2;Nfkbid;Nfkbil1;Nlrx1;Nop53;Nr4a3;Otulin;Pik3ap1;Plcg1;Plcg2;Plcl2;Pram1;Prkce;Prkch;Psen1;Psen2;Ptpn6;Ptprc;Ptprj;Ptprs;Pum2;Pvrig;Rab7b;Rabgef1;Rapgef1;Rc3h1;Rela;Ripk2;Rnf31;Sec14l1;Sh2b2;Shb;Smpdl3b;Sppl3;Stk11;Stoml2;Syk;Tec;Themis2;Ticam2;Tifa;Tkfc;Tlr12;Tlr9;Tnfaip3;Tnfrsf21;Tnip1;Tnip2;Traf3;Trim12c;Unc93b1;Wdfy1;Wnk1;Zc3hav1
GO:0140112	extracellular vesicle biogenesis	http://amigo.geneontology.org/amigo/term/GO:0140112	0.5721732426886552	1.695162691638255	0.018789144010878615	0.033101631333016183	20	./Project_wg_result1568404195_GSEA/GO_0140112.png	14	15239;68953;53869;27681;20479;74772;20971;18571;11891;22088;68428;19349;53378;66412	Arrdc4;Atp13a2;Chmp2a;Hgs;Pdcd6ip;Rab11a;Rab27a;Rab7;Sdc4;Sdcbp;Snf8;Steap3;Tsg101;Vps4b
GO:0034248	regulation of cellular amide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0034248	0.3406001223343765	1.6969510350740804	0	0.03344647122823286	330	./Project_wg_result1568404195_GSEA/GO_0034248.png	100	56347;70769;27979;12317;19941;22121;21453;67031;19934;208643;224742;18627;217331;20044;232791;11816;233833;11651;73826;218629;213753;53872;76846;19704;231659;29813;75420;27373;30948;17975;13418;56403;192170;27103;67070;73158;19045;73830;20102;67493;68537;55944;13144;16201;236511;76071;13629;17346;66118;27403;71989;53817;20848;211064;26987;20430;56484;68015;107508;18148;23983;230861;16549;192160;56040;276770;217980;226982;20091;68966;19025;19653;56541;13666;18750;217351;213541;108037;11652;78697;328572;20181;18813;242248;67869;216766;67671;19204;74203;224045;20677;80913;56717;19229;69674;68134;64930;14694;19106;68581	Abca7;Abcf1;Ago1;Akt1;Akt2;Alkbh1;Apoe;Bank1;Bin1;Calr;Caprin1;Casc3;Cnot3;Csnk1e;Ctsa;Cyfip1;Dapk3;Ddx39b;Dhx29;Dnajc1;Eef2;Eif2ak2;Eif2ak3;Eif2ak4;Eif2b5;Eif3b;Eif3c;Eif3d;Eif3k;Eif4a3;Eif4e2;Eif4enif1;Eif4g1;Eif4g3;Eif5a;Eif5b;Ep300;Eprs;Foxo3;Gcn1l1;Gemin5;Habp4;Ilf3;Jakmip1;Khsrp;Larp1;Larp4b;Lsm14a;Mettl16;Mif4gd;Mknk1;Mrpl13;Mtor;Ncl;Ngdn;Nolc1;Npm1;Pa2g4;Paip2;Pcbp1;Per2;Poldip3;Ppp1ca;Prkca;Ptafr;Ptk2b;Pum2;Pus7;Rack1;Rbm4;Rpl13a;Rpl22;Rpl26;Rpl38;Rplp1;Rps14;Rps3a1;Rps4x;Rps9;Rpusd4;Rxra;Sarnp;Secisbp2;Shmt2;Sox4;Stat3;Syncrip;Tcof1;Tmed10;Tnrc6a;Tnrc6c;Trap1;Tsc1;Unk;Upf1;Upf3a;Upf3b;Ythdf2;Zfp385a;Zfp598
GO:0032259	methylation	http://amigo.geneontology.org/amigo/term/GO:0032259	0.3439078960832068	1.6790472685107904	0	0.03444050970879223	291	./Project_wg_result1568404195_GSEA/GO_0032259.png	87	13435;20586;13433;67302;17192;208043;26914;57261;238247;66354;14113;56095;77683;27632;20926;54624;230674;194388;103136;74322;269610;23808;110147;23942;75410;12846;15547;67493;14911;16201;73473;27374;72634;71458;67367;50709;94246;50708;67956;109331;214162;246198;14791;76357;22589;214572;17869;224440;114604;17299;52463;52535;234135;19340;116940;109006;68911;70152;20375;208266;193796;213464;17283;69156;68260;101867;20638;17257;328162;67674;78890;75284;18618;319822;69188;14852;235626;664799;73251;24116;226830;99890;59035;22171;74157;231803;329559	Arid4a;Arid4b;Ash2l;Atrx;Bcdin3d;Bcor;Brd4;Carm1;Chd5;Ciapin1;Cmtr1;Comt;Comtd1;Ctcfl;Cxxc1;Dnmt1;Dnmt3a;Dot1l;Ehmt1;Ehmt2;Emg1;Fbl;Ftsj3;Gspt1;H2afy;Hist1h1c;Hist1h1e;Ilf3;Iws1;Kdm4a;Kdm4b;Kmt2a;Kmt2b;Kmt2e;Kmt5a;Mbd3;Mecp2;Men1;Mepce;Mettl1;Mettl16;Mettl17;Mettl7a1;Mllt6;Mta2;Myc;Nelfa;Nelfe;Nsd3;Paf1;Paxbp1;Pemt;Prdm15;Prmt5;Prmt6;Prmt7;Pwp1;Pygo2;Rab3d;Rbbp5;Rnf20;Rrp8;Setd1b;Setd2;Setd4;Setd7;Smarca4;Smyd2;Smyd4;Snrpb;Snw1;Spi1;Supt6;Tdrkh;Tet1;Tet3;Tgs1;Thumpd3;Trmt112;Trmt12;Trmt2a;Trmt44;Trmt5;Trmt61a;Tyms;Zc3h13;Zfp335
GO:1903311	regulation of mRNA metabolic process	http://amigo.geneontology.org/amigo/term/GO:1903311	0.3536358167052377	1.6822895804949871	0	0.03510180981840806	208	./Project_wg_result1568404195_GSEA/GO_1903311.png	56	227707;224903;22608;67039;12537;20637;224902;66354;235497;27632;20926;56215;54624;231769;233833;20924;53890;233900;11792;66660;13992;70248;236732;19704;75420;218543;56403;192170;73158;22185;67493;53607;74111;73473;16969;237859;76938;109331;68035;18789;18148;71723;231386;51810;16549;15481;14904;19656;230721;19653;15499;17874;217351;213541;17164;19712	Acin1;Apex1;BC005624;Cdk11b;Dazap1;Dhx34;Eif4a3;Gtpbp1;Hnrnpu;Hsf1;Hspa8;Iws1;Khdrbs3;Khsrp;Larp1;Leo1;Mapkapk2;Mettl16;Myd88;Nelfe;Npm1;Nsrp1;Pabpc4;Paf1;Papola;Rbm10;Rbm17;Rbm19;Rbm25;Rbm4;Rbm42;Rbmxl1;Rest;Rnf20;Rnf40;Safb;Safb2;Sart3;Secisbp2;Sfswap;Sltm;Snrnp70;Snrpa;Snw1;Srek1;Supt5;Supt6;Syncrip;Tnrc6a;Tnrc6c;U2af2;Upf1;Ybx1;Ythdc1;Ythdf2;Zbtb7a
GO:1903131	mononuclear cell differentiation	http://amigo.geneontology.org/amigo/term/GO:1903131	0.5167217872278971	1.6792961243428415	0.007590132812921949	0.03511226758758337	28	./Project_wg_result1568404195_GSEA/GO_1903131.png	14	17886;56215;16476;12571;17260;107829;17869;16331;19014;105446;12977;67087;22339;14104	Acin1;Cdk6;Csf1;Ctnnbip1;Fasn;Gmpr2;Inpp5d;Jun;Med1;Mef2c;Myc;Myh9;Thoc5;Vegfa
GO:0034340	response to type I interferon	http://amigo.geneontology.org/amigo/term/GO:0034340	0.484074580890818	1.6737243223162903	0.005514705872215614	0.035131788756710636	36	./Project_wg_result1568404195_GSEA/GO_0034340.png	18	15516;12539;16179;70312;67070;319278;56417;56045;54131;17874;108037;235626;56489;22040;15975;15976;14082;228607	A230050P20Rik;Adar;Cactin;Cdc37;Fadd;Hsp90ab1;Ifnar1;Ifnar2;Ikbke;Irak1;Irf3;Lsm14a;Mavs;Myd88;Samhd1;Setd2;Shmt2;Trex1
GO:0001701	in utero embryonic development	http://amigo.geneontology.org/amigo/term/GO:0001701	0.3364932245046387	1.6874897336178585	0	0.03513487482388885	390	./Project_wg_result1568404195_GSEA/GO_0001701.png	121	20586;17192;22608;71954;19089;20602;12048;12537;57261;243905;17886;77087;20926;232791;320790;319757;68592;18541;11651;22687;18803;13854;234366;66983;17127;21425;13875;380993;19182;23996;11790;20683;15161;216527;17134;66711;78912;14534;101489;71458;22059;17240;12175;19664;11482;107829;14673;211064;26987;66513;20541;14791;13132;21872;231672;68510;18591;56449;11477;18107;107071;26433;19014;14390;74376;77097;52463;12606;218811;328365;20732;20807;22209;381695;53414;50868;15499;68911;30928;17069;68275;11863;21813;12608;12577;14784;20181;68119;17126;20681;331401;17133;22003;12702;18618;216805;18129;14531;16598;384071;50785;20482;74018;66229;21814;235626;19143;17305;74778;22782;170731;12190;15242;22339;14751;18763;238328;28088;30791;329559;13716	Acvr1;Acvrl1;Akt1;Alkbh1;Als2;Ankrd11;Arnt;Bcl2l1;Bcor;Bnip2;Brca2;Brd4;Bysl;Ccm2;Cdk11b;Cdkn1c;Cebpa;Cebpb;Chd7;Cmtm3;Cnot3;Dab2;Eif4e2;Ell;Emg1;Epn1;Erf;Fbxw8;Flcn;Gabpa;Gatad2a;Gcm1;Gna12;Gpi1;Grb2;Hcfc1;Hhex;Hs6st1;Hsf1;Ints1;Kat2a;Keap1;Klf2;Ly6e;Maff;Mafg;Mbd3;Mdfi;Med1;Mfn2;Mfng;Myh9;Myo18b;N4bp2l2;Ncor2;Nmt1;Notch2;Pcnt;Pdgfb;Pemt;Pkd1;Plcg1;Plod3;Prkcsh;Psmc3;Psmc4;Pygo2;Rbpj;Ric8a;Rpa1;Rpl7l1;Rrp7a;Rtcb;Rxra;Sbds;Sec24c;Setd2;Skil;Slc25a34;Slc30a1;Slc39a1;Slc8a1;Smad2;Smad3;Smarca4;Smo;Socs3;Sox8;Sp1;Sp2;Speg;Spint1;Srf;St14;Suds3;Supt6;Syf2;Tab1;Tanc2;Tet1;Tfeb;Tgfbr2;Tgfbr3;Thoc2;Thoc5;Tjp1;Tpm1;Trp53;Ube2a;Vash1;Vegfa;Wdr74;Ybx1;Ybx3;Zbtb18;Zfat;Zfp335;Zfp568;Zfp830;Zmiz1;Zpr1
GO:0031532	actin cytoskeleton reorganization	http://amigo.geneontology.org/amigo/term/GO:0031532	0.4028812989959319	1.6830513109523209	0	0.035605688243393385	93	./Project_wg_result1568404195_GSEA/GO_0031532.png	35	94245;19246;217866;17886;665113;28240;218194;50932;434204;217692;22350;14245;14159;63873;13144;11350;20416;15162;21803;11857;23830;192176;12978;18186;74117;23897;64099;56044;192662;170736;14158;19229;170758;69288;235574	Abl1;Actr3;Arhgdia;Arhgdib;Atp2c1;Capn10;Cdc42bpb;Csf1r;Dapk3;Dtnbp1;Ezr;Fer;Fes;Flna;Hax1;Hck;Lpin1;Mink1;Myh9;Nrp1;Parvb;Parvg;Phactr1;Ptk2b;Ptpn1;Rac3;Rala;Rhobtb1;Shc1;Sipa1l1;Tgfb1;Tnik;Trpm2;Trpv4;Whamm
GO:0061614	pri-miRNA transcription by RNA polymerase II	http://amigo.geneontology.org/amigo/term/GO:0061614	0.46471544386796654	1.669070292926378	0.007782101152174901	0.035986226834572525	43	./Project_wg_result1568404195_GSEA/GO_0061614.png	19	20586;17127;16476;22059;19015;20848;18033;18591;21803;20807;16600;20375;19697;20787;12224;67040;208727;14281;30877	Ddx17;Fos;Gnl3;Hdac4;Jun;Klf4;Klf5;Nfkb1;Pdgfb;Ppard;Rela;Smad3;Smarca4;Spi1;Srebf1;Srf;Stat3;Tgfb1;Trp53
GO:0071542	dopaminergic neuron differentiation	http://amigo.geneontology.org/amigo/term/GO:0071542	-0.5481274148065896	-1.794086209690549	0.0022471910061860876	0.03803594046215419	27	./Project_wg_result1568404195_GSEA/GO_0071542.png	18	22413;13380;242620;15251;14205;12387;20187;20423;15566;22412;239405;22415;22095;20377;22418;56637;18227;20315	Ctnnb1;Cxcl12;Dkk1;Dmrta2;Gsk3b;Hif1a;Htr7;Nr4a2;Rspo2;Ryk;Sfrp1;Shh;Tshr;Vegfd;Wnt2;Wnt3;Wnt5a;Wnt9b
GO:0035966	response to topologically incorrect protein	http://amigo.geneontology.org/amigo/term/GO:0035966	0.3842562576190828	1.660618771203522	0	0.038364411295380776	117	./Project_wg_result1568404195_GSEA/GO_0035966.png	53	67031;76577;19246;13198;56424;27368;27103;50762;22393;78943;109815;67812;15511;12443;30931;80280;12018;110213;11911;18858;15481;70294;224727;15519;50497;56709;15499;13666;110616;320011;328572;56323;15510;13163;108687;68134;170731;21828;19106;18024;11910;140499;17872;54197;193670;77128;192193;12028;29810;214424;68366;15185;18708	Atf3;Atf4;Atxn3;Bag3;Bag6;Bak1;Bax;Ccnd1;Cdk5rap3;Crebrf;Daxx;Ddit3;Dnajb12;Dnajb5;Edem1;Edem2;Eif2ak2;Eif2ak3;Eif2ak4;Ep300;Ern1;Faf2;Fbxo6;Hdac6;Hsf1;Hsp90aa1;Hspa14;Hspa1b;Hspa8;Hspd1;Mfn2;Nfe2l2;Parp16;Pik3r1;Pmp22;Ppp1r15a;Ptpn1;Rnf126;Rnf185;Rnf5;Selenos;Stub1;Tbl2;Thbs4;Tmbim6;Tmem129;Tor1a;Ube2j2;Ubxn4;Uggt1;Upf3a;Upf3b;Wfs1
GO:0009895	negative regulation of catabolic process	http://amigo.geneontology.org/amigo/term/GO:0009895	0.344153306243985	1.647994194916697	0	0.03894854168680411	245	./Project_wg_result1568404195_GSEA/GO_0009895.png	80	77006;216440;225896;22608;102122;15516;208643;99412;56208;71472;11651;230674;68077;67025;236732;72344;75420;17127;110147;223870;100502698;56403;225020;73158;20588;52551;64383;381290;94190;79263;219158;19165;245474;22059;15368;73914;75608;68767;20848;56291;70369;100855;18550;53325;71723;15258;224650;51810;57320;80280;17210;192176;381629;17754;21929;224727;19025;56228;17874;104009;17164;19697;211134;107045;78246;50721;216439;208727;30955;11810;15216;19164;56717;72739;171543;18173;64930;67588;20720;22339	Agap2;Akt1;Anks1;Apobec1;Atp2b4;Atraid;Bag5;Bag6;Banp;Becn1;Bmf;Ccar2;Cdk5rap3;Chmp4b;Ctsa;Ddrgk1;Dhx34;Dkc1;Ehmt2;Eif4g1;Fam192a;Fez2;Flna;Furin;Golga2;Hdac4;Hfe;Hipk2;Hmox1;Hnrnpu;Hsp90ab1;Irak3;Kdm4a;Larp1;Lars;Lzts1;Map1a;Mapkapk2;Mcl1;Mtor;Myd88;Nop53;Ophn1;Os9;Park7;Phf23;Pik3cg;Psen1;Psen2;Qsox1;Rbm10;Rela;Rnf41;Rpl11;Rubcn;Secisbp2;Senp1;Serpine2;Sgta;Sirt2;Sirt6;Slc11a1;Smad3;Smarcc1;Stat3;Styx;Syncrip;Tbc1d14;Tnfaip3;Trim39;Trp53;Tsc1;Ube2j1;Ubxn1;Usp19;Usp36;Vegfa;Washc1;Ybx1;Zkscan3
