geneSet	description	link	enrichmentScore	normalizedEnrichmentScore	pValue	FDR	size	plotPath	leadingEdgeNum	leadingEdgeId	userId
R-MMU-977441	GABA A receptor activation	http://reactome.org/PathwayBrowser/#/R-MMU-977441	-0.7961459867073724	-2.0926083956014843	0.001912045885445419	0.002783640992183802	12	./Project_wg_result1568404433_GSEA/R_MMU_977441.png	10	14400;14396;57249;14406;14394;110886;14407;14401;14397;14402	Gabra1;Gabra3;Gabra4;Gabra5;Gabrb1;Gabrb2;Gabrb3;Gabrg2;Gabrg3;Gabrq
R-MMU-74158	RNA Polymerase III Transcription	http://reactome.org/PathwayBrowser/#/R-MMU-74158	0.5900317433695478	2.0451798952923466	0	0.0029145797739134507	34	./Project_wg_result1568404433_GSEA/R_MMU_74158.png	18	69870;66420;67371;72308;233863;26939;20841;70239;66653;71752;330959;245841;544971;70428;102209;74414;67065;69833	Bdp1;Brf1;Brf2;Gtf3c1;Gtf3c2;Gtf3c5;Gtf3c6;Polr2e;Polr2f;Polr2h;Polr3b;Polr3c;Polr3d;Polr3e;Polr3gl;Snapc2;Snapc5;Zfp143
R-MMU-76046	RNA Polymerase III Transcription Initiation	http://reactome.org/PathwayBrowser/#/R-MMU-76046	0.5900317433695478	2.0451798952923466	0	0.0029145797739134507	34	./Project_wg_result1568404433_GSEA/R_MMU_76046.png	18	69870;66420;67371;72308;233863;26939;20841;70239;66653;71752;330959;245841;544971;70428;102209;74414;67065;69833	Bdp1;Brf1;Brf2;Gtf3c1;Gtf3c2;Gtf3c5;Gtf3c6;Polr2e;Polr2f;Polr2h;Polr3b;Polr3c;Polr3d;Polr3e;Polr3gl;Snapc2;Snapc5;Zfp143
R-MMU-190873	Gap junction degradation	http://reactome.org/PathwayBrowser/#/R-MMU-190873	0.8206283470636507	2.0263954155062947	0	0.0034974957286961405	10	./Project_wg_result1568404433_GSEA/R_MMU_190873.png	7	74325;12757;13430;11461;11465;17920;13132	Actb;Actg1;Clta;Cltb;Dab2;Dnm2;Myo6
R-MMU-5357905	Regulation of TNFR1 signaling	http://reactome.org/PathwayBrowser/#/R-MMU-5357905	0.6188160670933786	2.0284198031018974	0	0.0035481840725902877	27	./Project_wg_result1568404433_GSEA/R_MMU_5357905.png	17	22190;16151;16150;22258;22186;53376;30941;12370;432940;21929;229603;268749;228355;22030;19766;21937;14694	Casp8;Ikbkb;Ikbkg;Madd;Otud7b;Otulin;Rack1;Ripk1;Rnf31;Tnfaip3;Tnfrsf1a;Traf2;Uba52;Ubc;Usp2;Usp21;Usp4
R-MMU-674695	RNA Polymerase II Pre-transcription Events	http://reactome.org/PathwayBrowser/#/R-MMU-674695	0.49475674968467986	2.010142177990487	0	0.0045234278091136745	75	./Project_wg_result1568404433_GSEA/R_MMU_674695.png	32	98053;20833;67655;235497;27632;20926;54624;20924;66420;64144;24075;73473;66464;209361;27224;13872;93736;114741;67673;228980;21343;245841;70439;69833;68776;14885;619332;24116;107951;13716;74197;23894	4933416C03Rik;Aff4;Cdk9;Ctdp1;Ell;Eloa;Elob;Ercc3;Gtf2e1;Gtf2f1;Gtf2h2;Gtf2h4;Iws1;Leo1;Mllt1;Nelfa;Nelfe;Paf1;Polr2e;Polr2f;Polr2h;Ssrp1;Supt16;Supt5;Supt6;Taf10;Taf11;Taf12;Taf15;Taf3;Taf4;Taf6
R-MMU-112382	Formation of RNA Pol II elongation complex	http://reactome.org/PathwayBrowser/#/R-MMU-112382	0.5303510657953647	1.9904846364363462	0	0.005620975278261655	52	./Project_wg_result1568404433_GSEA/R_MMU_112382.png	23	98053;20833;67655;235497;27632;20926;54624;20924;66420;64144;73473;27224;13872;93736;114741;67673;245841;69833;14885;24116;107951;13716;23894	Aff4;Cdk9;Ctdp1;Ell;Eloa;Elob;Ercc3;Gtf2f1;Gtf2h2;Gtf2h4;Iws1;Leo1;Mllt1;Nelfa;Nelfe;Paf1;Polr2e;Polr2f;Polr2h;Ssrp1;Supt16;Supt5;Supt6
R-MMU-75955	RNA Polymerase II Transcription Elongation	http://reactome.org/PathwayBrowser/#/R-MMU-75955	0.5303510657953647	1.9904846364363462	0	0.005620975278261655	52	./Project_wg_result1568404433_GSEA/R_MMU_75955.png	23	98053;20833;67655;235497;27632;20926;54624;20924;66420;64144;73473;27224;13872;93736;114741;67673;245841;69833;14885;24116;107951;13716;23894	Aff4;Cdk9;Ctdp1;Ell;Eloa;Elob;Ercc3;Gtf2f1;Gtf2h2;Gtf2h4;Iws1;Leo1;Mllt1;Nelfa;Nelfe;Paf1;Polr2e;Polr2f;Polr2h;Ssrp1;Supt16;Supt5;Supt6
R-MMU-532668	N-glycan trimming in the ER and Calnexin/Calreticulin cycle	http://reactome.org/PathwayBrowser/#/R-MMU-532668	0.6063124908998163	1.9962381554994209	0	0.00564980079250915	30	./Project_wg_result1568404433_GSEA/R_MMU_532668.png	10	22190;20338;12317;12330;216440;225896;19089;57377;19359;22186	Calr;Canx;Mogs;Os9;Prkcsh;Rad23b;Sel1l;Uba52;Ubc;Ubxn1
R-MMU-113418	Formation of the Early Elongation Complex	http://reactome.org/PathwayBrowser/#/R-MMU-113418	0.5944047168774198	1.9876189680535834	0.0018761726043599013	0.005748757347167219	29	./Project_wg_result1568404433_GSEA/R_MMU_113418.png	11	98053;67655;27632;20924;66420;13872;245841;69833;14885;24116;23894	Ctdp1;Ercc3;Gtf2f1;Gtf2h2;Gtf2h4;Nelfa;Nelfe;Polr2e;Polr2f;Polr2h;Supt5
R-MMU-937039	IRAK1 recruits IKK complex	http://reactome.org/PathwayBrowser/#/R-MMU-937039	0.8023827262195061	1.9764018884470524	0.001960784309880815	0.0061300193954566765	10	./Project_wg_result1568404433_GSEA/R_MMU_937039.png	5	22190;16151;16150;16179;22186	Ikbkb;Ikbkg;Irak1;Uba52;Ubc
R-MMU-975144	IRAK1 recruits IKK complex upon TLR7/8 or 9 stimulation	http://reactome.org/PathwayBrowser/#/R-MMU-975144	0.8023827262195061	1.9764018884470524	0.001960784309880815	0.0061300193954566765	10	./Project_wg_result1568404433_GSEA/R_MMU_975144.png	5	22190;16151;16150;16179;22186	Ikbkb;Ikbkg;Irak1;Uba52;Ubc
R-MMU-1296071	Potassium Channels	http://reactome.org/PathwayBrowser/#/R-MMU-1296071	-0.488719842521737	-2.052730131390135	0	0.0064132905212077795	82	./Project_wg_result1568404433_GSEA/R_MMU_1296071.png	41	238271;16502;16516;98741;16521;16515;54393;16523;16524;16526;330953;16531;14695;16492;380728;16504;240444;140492;99738;14704;16494;241794;16538;16527;226922;16518;16490;110862;225030;16513;16539;20928;16497;16517;16519;170738;16508;268345;72413;67498;15165	Abcc9;Gabbr1;Gnb3;Gng3;Hcn1;Hcn4;Kcna2;Kcna4;Kcna6;Kcnab1;Kcnb2;Kcnc1;Kcnc2;Kcnc3;Kcnc4;Kcnd2;Kcng1;Kcng2;Kcng3;Kcnh4;Kcnh5;Kcnh7;Kcnj10;Kcnj12;Kcnj15;Kcnj16;Kcnj2;Kcnj3;Kcnj5;Kcnj8;Kcnj9;Kcnk2;Kcnk3;Kcnma1;Kcnmb2;Kcnn2;Kcnq3;Kcnq5;Kcns1;Kcns2;Kcnv1
R-MMU-5357956	TNFR1-induced NFkappaB signaling pathway	http://reactome.org/PathwayBrowser/#/R-MMU-5357956	0.6033325401463626	1.968664344472712	0.0018796992445870315	0.0064849399969574275	26	./Project_wg_result1568404433_GSEA/R_MMU_5357956.png	15	22190;16151;16150;22258;22186;53376;30941;66513;21929;229603;268749;22030;19766;21937;14694	Ikbkb;Ikbkg;Otud7b;Rack1;Ripk1;Rnf31;Tab1;Tnfaip3;Tnfrsf1a;Traf2;Uba52;Ubc;Usp2;Usp21;Usp4
R-MMU-73863	RNA Polymerase I Transcription Termination	http://reactome.org/PathwayBrowser/#/R-MMU-73863	0.6003225440473482	1.9661330403518587	0	0.006535724341502889	29	./Project_wg_result1568404433_GSEA/R_MMU_73863.png	14	21429;70333;66420;66136;22130;13872;245841;21341;20019;69833;14885;23894;21340;20017	Cd3eap;Ercc3;Gtf2h2;Gtf2h4;Polr1a;Polr1b;Polr2e;Polr2f;Polr2h;Taf1b;Taf1c;Ttf1;Ubtf;Znrd1
R-MMU-500792	GPCR ligand binding	http://reactome.org/PathwayBrowser/#/R-MMU-500792	-0.41018504019380253	-2.042941672941281	0	0.006783662922128593	276	./Project_wg_result1568404433_GSEA/R_MMU_500792.png	115	53978;18390;50501;574402;100042493;12771;11606;12311;18168;230857;12769;229791;319197;15551;14429;114229;11539;93896;14061;239336;17201;225642;11607;18429;67405;21336;387285;11552;12854;226304;100039863;11551;21333;12777;17202;12778;17329;18386;18441;213527;12310;108068;54393;26364;15171;20311;15562;20609;11549;11608;12919;230777;71111;16336;13617;15550;18217;11516;15566;18167;22095;11548;14695;319239;108069;14745;246313;243407;67168;14704;12918;11609;16952;19214;18166;14427;22353;54409;108071;235044;11550;13618;19220;110312;11541;15558;13616;229214;15557;14829;56089;12424;94226;14823;381489;13136;13609;14062;20315;12671;18389;18216;243764;272031;21338;18387;30878;15560;22045;15563;22439;75769;51801;78134;12801	Ackr3;Adcyap1;Adgre5;Adora1;Adora2b;Adra1a;Adra1b;Adra1d;Adra2a;Adra2b;Agt;Agtr1a;Agtr1b;Agtr2;Anxa1;Apln;C130060K24Rik;Calca;Calcr;Cck;Ccl21b;Ccr10;Ccr3;Ccr9;Cd55;Chrm2;Chrm3;Cnr1;Cort;Crh;Crhbp;Cxcl12;Cxcl5;Cxcl9;Ece1;Edn3;Ednra;Ednrb;F2;F2r;Gabbr1;Galr1;Galr3;Glp2r;Gm13306;Gnb3;Gng3;Gpr17;Gpr39;Gpr4;Grm2;Grm3;Grm5;Grm8;Grp;Grpr;Hcrt;Hcrtr1;Hcrtr2;Htr1a;Htr1b;Htr1f;Htr2a;Htr2c;Htr4;Htr5a;Htr7;Insl3;Kiss1r;Lpar1;Lpar2;Lpar4;Lpar6;Mc3r;Mc4r;Npbwr1;Npsr1;Npy1r;Npy2r;Npy5r;Nts;Ntsr1;Ntsr2;Oprd1;Oprk1;Oprl1;Oprm1;Oxt;P2ry1;Plppr1;Plppr2;Plppr4;Plppr5;Pmch;Prok2;Prokr2;Ptgdr;Ptgfr;Pth2r;Qrfpr;Ramp1;Ramp2;Ramp3;Rxfp1;Rxfp3;S1pr1;S1pr5;Sstr5;Tac1;Tacr1;Tacr3;Trhr;Tshr;Vip;Xk
R-MMU-8878159	Transcriptional regulation by RUNX3	http://reactome.org/PathwayBrowser/#/R-MMU-8878159	0.4752305352171422	1.9568075289419078	0	0.007303594021688999	77	./Project_wg_result1568404433_GSEA/R_MMU_8878159.png	41	22190;17463;19185;66354;433586;12914;14312;17127;69077;19182;23996;11906;22186;19184;14534;19186;22059;12443;19664;19179;19188;16913;21803;103806;19181;66997;328572;22123;19171;208727;57296;21762;621823;270118;75788;16912;26442;66313;228769;19173;26441	Brd2;Ccnd1;Crebbp;Ep300;Hdac4;Kat2a;Maml1;Maml2;Maml3;Psma4;Psma5;Psmb10;Psmb5;Psmb8;Psmb9;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd12;Psmd2;Psmd3;Psmd4;Psmd7;Psmd8;Psme1;Psme2;Psme2b;Psmf1;Rbpj;Smad3;Smurf1;Smurf2;Snw1;Tgfb1;Trp53;Uba52;Ubc;Zfhx3
R-MMU-196025	Formation of annular gap junctions	http://reactome.org/PathwayBrowser/#/R-MMU-196025	0.8114149881338498	1.9466116432052771	0.0019762845810745366	0.0077944190525228284	9	./Project_wg_result1568404433_GSEA/R_MMU_196025.png	6	74325;12757;13430;11461;11465;13132	Actb;Actg1;Clta;Cltb;Dab2;Dnm2
R-MMU-6796648	TP53 Regulates Transcription of DNA Repair Genes	http://reactome.org/PathwayBrowser/#/R-MMU-6796648	0.5390296899354768	1.9336987940534507	0	0.008905660420291098	39	./Project_wg_result1568404433_GSEA/R_MMU_6796648.png	19	98053;20833;67655;27632;20924;66420;27224;13872;114741;67673;69131;69562;245841;69833;14885;24116;107951;13716;23894	Cdk12;Cdk13;Cdk9;Ctdp1;Ell;Eloa;Elob;Ercc3;Gtf2f1;Gtf2h2;Gtf2h4;Nelfa;Nelfe;Polr2e;Polr2f;Polr2h;Ssrp1;Supt16;Supt5
R-MMU-72165	mRNA Splicing - Minor Pathway	http://reactome.org/PathwayBrowser/#/R-MMU-72165	0.5272016317781723	1.9312908741214805	0.0020325203210721132	0.008948547630177514	48	./Project_wg_result1568404433_GSEA/R_MMU_72165.png	20	22184;98053;74351;22608;319322;66420;68879;50996;320632;72047;67178;20624;245841;66585;20638;69833;76167;67197;81898;101943	Ddx23;Ddx42;Eftud2;Gtf2f1;Pdcd7;Polr2e;Polr2f;Polr2h;Prpf6;Sf3b1;Sf3b2;Sf3b3;Snrnp200;Snrnp35;Snrnp40;Snrpb;Ybx1;Zcrb1;Zmat5;Zrsr2
R-MMU-373076	Class A/1 (Rhodopsin-like receptors)	http://reactome.org/PathwayBrowser/#/R-MMU-373076	-0.4161293043372416	-2.017469584962103	0	0.009619935781811669	224	./Project_wg_result1568404433_GSEA/R_MMU_373076.png	99	12062;14763;18442;171469;53978;18390;50501;574402;100042493;12771;11606;18168;230857;12769;229791;319197;15551;14429;114229;11539;14061;239336;17201;225642;11607;18429;67405;21336;387285;11552;12854;226304;100039863;11551;21333;12777;17202;12778;17329;18386;18441;15171;20311;15562;20609;11549;11608;230777;71111;16336;13617;15550;18217;15566;18167;22095;11548;319239;14745;246313;243407;67168;11609;16952;19214;18166;14427;235044;11550;13618;19220;110312;11541;15558;13616;229214;15557;14829;12424;94226;381489;13609;14062;20315;12671;18389;18216;243764;272031;21338;18387;30878;15560;22045;15563;22439;75769;78134;12801	Ackr3;Adora1;Adora2b;Adra1a;Adra1b;Adra1d;Adra2a;Adra2b;Agt;Agtr1a;Agtr1b;Agtr2;Anxa1;Apln;Bdkrb2;C130060K24Rik;Cck;Ccl21b;Ccr10;Ccr3;Ccr9;Chrm2;Chrm3;Cnr1;Cort;Cxcl12;Cxcl5;Cxcl9;Ece1;Edn3;Ednra;Ednrb;F2;F2r;Galr1;Galr3;Gm13306;Gpr17;Gpr37;Gpr37l1;Gpr39;Gpr4;Grp;Grpr;Hcrt;Hcrtr1;Hcrtr2;Htr1a;Htr1b;Htr1f;Htr2a;Htr2c;Htr4;Htr5a;Htr7;Insl3;Kiss1r;Lpar1;Lpar2;Lpar4;Lpar6;Mc3r;Mc4r;Npbwr1;Npsr1;Npy1r;Npy2r;Npy5r;Nts;Ntsr1;Ntsr2;Oprd1;Oprk1;Oprl1;Oprm1;Oxt;P2ry1;P2ry2;Plppr1;Plppr2;Plppr4;Plppr5;Pmch;Prok2;Prokr2;Ptgdr;Ptgfr;Qrfpr;Rxfp1;Rxfp3;S1pr1;S1pr5;Sstr5;Tac1;Tacr1;Tacr3;Trhr;Tshr;Xk
R-MMU-1236975	Antigen processing-Cross presentation	http://reactome.org/PathwayBrowser/#/R-MMU-1236975	0.47255309140209706	1.9112563686743551	0	0.011747998473312678	78	./Project_wg_result1568404433_GSEA/R_MMU_1236975.png	43	17463;12317;19185;20909;17534;69077;19182;23996;19184;16419;20619;19186;21355;13057;19179;19188;21356;17969;16913;19181;66997;15040;14129;21354;22320;22123;19171;14972;57296;21762;17972;14991;621823;14964;16912;17533;26442;17970;228769;13058;110557;19173;26441	Calr;Cyba;Cybb;Fcgr1;H2-D1;H2-K1;H2-M3;H2-Q6;H2-T23;Itgb5;Mrc1;Mrc2;Ncf1;Ncf2;Ncf4;Psma4;Psma5;Psmb10;Psmb5;Psmb8;Psmb9;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd12;Psmd2;Psmd3;Psmd4;Psmd7;Psmd8;Psme1;Psme2;Psme2b;Psmf1;Snap23;Stx4a;Tap1;Tap2;Tapbp;Vamp8
R-MMU-76061	RNA Polymerase III Transcription Initiation From Type 1 Promoter	http://reactome.org/PathwayBrowser/#/R-MMU-76061	0.5928827346425276	1.9079259771751456	0	0.01180049371877153	26	./Project_wg_result1568404433_GSEA/R_MMU_76061.png	14	69870;66420;67371;72308;233863;26939;70239;71752;245841;544971;70428;74414;67065;69833	Bdp1;Brf1;Gtf3c1;Gtf3c2;Gtf3c5;Gtf3c6;Polr2e;Polr2f;Polr2h;Polr3b;Polr3c;Polr3d;Polr3e;Polr3gl
R-MMU-76066	RNA Polymerase III Transcription Initiation From Type 2 Promoter	http://reactome.org/PathwayBrowser/#/R-MMU-76066	0.5928827346425276	1.9079259771751456	0	0.01180049371877153	26	./Project_wg_result1568404433_GSEA/R_MMU_76066.png	14	69870;66420;67371;72308;233863;26939;70239;71752;245841;544971;70428;74414;67065;69833	Bdp1;Brf1;Gtf3c1;Gtf3c2;Gtf3c5;Gtf3c6;Polr2e;Polr2f;Polr2h;Polr3b;Polr3c;Polr3d;Polr3e;Polr3gl
R-MMU-5696398	Nucleotide Excision Repair	http://reactome.org/PathwayBrowser/#/R-MMU-5696398	0.4553942814189129	1.9117978353080147	0	0.011995796753685884	101	./Project_wg_result1568404433_GSEA/R_MMU_5696398.png	38	22190;56505;11545;22590;22592;227195;66420;22594;66983;68058;26891;69745;22591;19359;20610;11461;22186;68142;57905;13872;209318;245841;22196;56031;67967;72151;70020;68275;19358;16881;328572;235134;11546;19718;51812;16882;69833;14885	Actb;Chd1l;Cops4;Ep300;Ercc3;Ercc5;Gps1;Gtf2h4;Ino80;Ino80b;Ino80d;Isy1;Lig1;Lig3;Mcrs1;Nfrkb;Parp1;Parp2;Pold3;Pold4;Polr2e;Polr2f;Polr2h;Ppie;Rad23a;Rad23b;Rfc2;Rfc5;Rpa1;Ruvbl1;Sumo3;Uba52;Ubc;Ube2i;Xpa;Xpc;Xrcc1;Zfp830
R-MMU-3134975	Regulation of innate immune responses to cytosolic DNA	http://reactome.org/PathwayBrowser/#/R-MMU-3134975	0.7338738733187297	1.9016474532663015	0.0019083969429229066	0.012518814076523487	12	./Project_wg_result1568404433_GSEA/R_MMU_3134975.png	6	22190;72935;22186;20821;54131;207521	Ddx41;Dtx4;Irf3;Trim21;Uba52;Ubc
R-MMU-450531	Regulation of mRNA stability by proteins that bind AU-rich elements	http://reactome.org/PathwayBrowser/#/R-MMU-450531	0.46771477423410984	1.89518544322724	0	0.01352907262495639	76	./Project_wg_result1568404433_GSEA/R_MMU_450531.png	30	22190;17463;19185;208643;11651;11737;69077;19182;23996;22186;227715;19184;19186;15511;50911;24127;19179;19188;16913;16549;19181;18750;69583;17164;66997;22123;19171;57296;66583;21762	Akt1;Anp32a;Eif4g1;Exosc1;Exosc2;Exosc9;Hspa1b;Khsrp;Mapkapk2;Prkca;Psmb10;Psmb8;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd12;Psmd2;Psmd3;Psmd4;Psmd7;Psmd8;Psme1;Psme2;Tnfsf13;Uba52;Ubc;Xrn1
R-MMU-6804760	Regulation of TP53 Activity through Methylation	http://reactome.org/PathwayBrowser/#/R-MMU-6804760	0.6711647435198965	1.8918433806709631	0	0.013725021117156068	16	./Project_wg_result1568404433_GSEA/R_MMU_6804760.png	10	22190;77683;110147;22186;27374;22059;67956;328572;50883;226830	Chek2;Ehmt1;Ehmt2;Ep300;Kmt5a;Prmt5;Smyd2;Trp53;Uba52;Ubc
R-MMU-72766	Translation	http://reactome.org/PathwayBrowser/#/R-MMU-72766	0.4192134271326811	1.8767861003296145	0	0.015966828326656295	141	./Project_wg_result1568404433_GSEA/R_MMU_72766.png	45	56347;27979;223691;208643;20044;53356;13667;217715;13669;76846;20084;73830;60441;68537;20103;55944;52443;99045;54709;13629;66163;94062;235606;75705;68836;18100;67308;108067;20091;102060;27397;74600;79044;69089;66242;67674;56280;224045;66047;27207;14852;27398;66973;19935;56282	Apeh;Eef2;Eif2b2;Eif2b3;Eif2b4;Eif2b5;Eif3a;Eif3b;Eif3c;Eif3d;Eif3g;Eif3i;Eif3k;Eif3l;Eif4b;Eif4g1;Gadd45gip1;Gspt1;Mrpl12;Mrpl13;Mrpl17;Mrpl2;Mrpl23;Mrpl3;Mrpl37;Mrpl38;Mrpl4;Mrpl40;Mrpl46;Mrpl47;Mrpl48;Mrpl52;Mrpl54;Mrps16;Mrps18b;Mrps26;Mrps34;Oxa1l;Rps11;Rps14;Rps18;Rps3a1;Rps5;Rps9;Trmt112
R-MMU-74160	Gene expression (Transcription)	http://reactome.org/PathwayBrowser/#/R-MMU-74160	0.3486145549879432	1.877670783022008	0	0.016166202479306602	887	./Project_wg_result1568404433_GSEA/R_MMU_74160.png	271	13435;20586;13433;22190;17463;68094;26992;98053;17192;57317;20833;19185;74120;239985;11545;20602;208043;51796;83701;64340;110052;57741;67655;52712;66354;235497;77683;27632;223770;20926;232791;54624;67155;11651;20924;16825;73826;269997;216848;101095;107932;433586;22260;94230;21429;22761;12418;69870;70333;104394;66420;67371;12914;14312;21423;83409;22751;22640;17913;64144;666311;23808;56424;29813;234366;83796;17127;110147;193116;23942;192170;12177;24075;12795;20869;18226;72308;71957;75410;18432;244349;233863;228140;54383;68188;69077;71177;19182;23996;26416;22185;20588;21781;209225;218333;11906;66136;11461;57376;22186;232784;77827;209456;20683;236511;73473;19069;19184;22130;70625;78783;20185;81601;27374;59024;14534;234959;72805;56200;19186;66464;68744;209361;26939;66118;12571;22059;20841;19015;27224;53376;70239;11350;216154;107939;13872;21975;67956;12443;53817;26931;19664;229543;319191;107829;116870;22385;18789;77976;214162;235559;17131;228829;66653;66993;93736;12905;20492;18718;19179;19188;53325;13039;15258;19079;22627;75613;68510;101604;386612;16913;21803;114741;67235;67673;192160;19014;20481;19360;56698;21349;216151;228980;71752;103806;12416;330959;69131;69562;77044;74370;433759;108083;21343;13982;19181;268936;20183;65020;245841;243372;22196;319154;71805;544971;217351;72151;69207;70439;68275;70428;102209;11652;69930;19821;66997;210104;213464;17283;328572;110784;20181;21341;20019;19763;233060;101867;13163;13197;19411;20638;17126;22689;272347;74414;19718;22123;331401;67065;19171;192119;30951;64050;68991;244219;80509;208727;50883;54451;69917;353310;18129;69833;73699;66262;69257;22757;69188;192292;20482;12366;13001;57296;68776;21762;233073;319176;14885;56717;72739;268417	Abl1;Actb;Aff4;Ago1;Akt1;Akt2;Arid1b;Arid2;Ash2l;Banp;Baz1b;Bdp1;Bnip3l;Brd1;Brd2;Brd7;Brf1;Brf2;Brpf1;Brpf3;Casc3;Casp2;Cbx2;Cbx4;Cbx8;Ccnd1;Cd3eap;Cdk12;Cdk13;Cdk6;Chd3;Chd4;Chek2;Cnot3;Cpsf1;Cpsf3;Cradd;Crebbp;Csnk2b;Ctdp1;Ctsl;Daxx;Ddx21;Ddx39b;Dek;Dhx38;Dicer1;Dnmt1;Dnmt3a;E2f4;E430018J23Rik;Ehmt1;Ehmt2;Eif4a3;Elf2;Eloa;Elob;Ep300;Ercc3;Esr1;Gadd45a;Gatad2a;Gtf2f1;Gtf2h4;Gtf3c1;Gtf3c2;Gtf3c5;Gtf3c6;Hdac1;Hdac4;Hipk2;Hist1h2ai;Hist2h2ac;Hist2h3b;Ice1;Ing5;Ints1;Ints11;Ints13;Ints3;Iws1;Kat2a;Kat5;Kat6a;Kmt2a;Kmt2b;Kmt2e;Kmt5a;Krba1;Lamtor2;Ldb1;Leo1;Maml1;Maml3;Mapk14;Mbd3;Med1;Med12;Med16;Med17;Med25;Med26;Med8;Men1;Mllt1;Mta1;Mta2;Mtor;Mybbp1a;Myo1c;Nabp2;Ncor1;Ncor2;Nelfe;Noc2l;Notch2;Nr1h2;Nr3c2;Nrbp1;Nuak1;Nup62;Nup88;Nup93;Paf1;Papola;Parp1;Phax;Phc2;Phf20;Pip4k2a;Pip4k2b;Plk3;Poldip3;Polr1a;Polr2e;Polr2f;Polr2h;Polr3b;Polr3c;Polr3d;Polr3e;Polr3gl;Polrmt;Pom121;Ppard;Ppp2r1b;Ppp2r5c;Prkab1;Prmt5;Psmb10;Psmb8;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd12;Psmd2;Psmd3;Psmd4;Psmd7;Psmd8;Psme1;Psme2;Rad50;Rarg;Rbbp5;Rbpj;Rfc2;Rfc5;Ring1;Rnf2;Rpa1;Rptor;Rrp8;Rxra;Rxrg;Sarnp;Setd1b;Ski;Skil;Slbp;Slu7;Smad2;Smad3;Smad7;Smarca2;Smarca4;Smarcc1;Smarcc2;Smarcd2;Smarcd3;Smarce1;Snapc2;Snapc5;Snrpb;Snw1;Sp1;Srrm1;Srrt;Srsf11;Srsf4;Ssrp1;Ssu72;Stk11;Stub1;Supt16;Supt5;Supt6;Sympk;Taf10;Taf11;Taf12;Taf15;Taf1c;Taf3;Taf4;Taf6;Tal1;Tcf3;Tfdp1;Tgfb1;Thoc2;Thoc5;Thoc6;Tnks1bp1;Tnrc6c;Top3a;Topbp1;Trp53;Trp53bp2;Ttf1;U2af1l4;U2af2;Uba52;Ubc;Ube2i;Ubtf;Usp2;Yeats4;Ywhae;Zfhx3;Zfp1;Zfp110;Zfp143;Zfp212;Zfp263;Zfp27;Zfp282;Zfp382;Zfp385a;Zfp398;Zfp658;Zfp668;Zfp703;Zfp710;Zfp715;Zfp740;Zfp747;Zfp775;Zfp839;Zfp90;Zfpm1;Zkscan14;Zkscan17;Zkscan3;Zkscan5;Zkscan6;Znrd1;Zscan25
R-MMU-5633007	Regulation of TP53 Activity	http://reactome.org/PathwayBrowser/#/R-MMU-5633007	0.41605809841792535	1.8685349914695768	0	0.01721462436677391	150	./Project_wg_result1568404433_GSEA/R_MMU_5633007.png	59	22190;26992;17192;20833;57741;77683;223770;11651;216848;107932;29813;234366;110147;23942;24075;12795;20869;244349;26416;22186;209456;78783;81601;27374;66464;209361;22059;53376;21975;67956;26931;77976;235559;228829;18718;53325;15258;19079;114741;19360;228980;433759;108083;21343;268936;72151;70439;68275;11652;328572;13163;19718;50883;73699;66262;13001;68776;56717;619332	4933416C03Rik;Akt1;Akt2;Banp;Brd1;Brd7;Brpf1;Brpf3;Chd3;Chd4;Chek2;Csnk2b;Daxx;Ehmt1;Ehmt2;Ep300;Gatad2a;Hdac1;Hipk2;Ing5;Kat5;Kat6a;Kmt5a;Mapk14;Mbd3;Mta2;Mtor;Noc2l;Nuak1;Phf20;Pip4k2a;Pip4k2b;Plk3;Ppp2r1b;Ppp2r5c;Prkab1;Prmt5;Rad50;Rfc2;Rfc5;Rpa1;Ssrp1;Stk11;Supt16;Taf10;Taf11;Taf12;Taf15;Taf3;Taf4;Taf6;Top3a;Topbp1;Trp53;Trp53bp2;Uba52;Ubc;Usp2;Zfp385a
R-MMU-5689603	UCH proteinases	http://reactome.org/PathwayBrowser/#/R-MMU-5689603	0.4423736747693188	1.859433353850141	0	0.01872617504739392	88	./Project_wg_result1568404433_GSEA/R_MMU_5689603.png	45	22190;17463;56505;19185;227195;56436;69077;19182;23996;11461;22186;15161;19184;68142;19186;319191;19179;19188;104416;16913;19181;17425;70020;66997;235134;621893;22123;51812;19171;57296;21762;319176;69714;228790;621823;319170;16912;233875;26442;228769;109275;19173;75302;26441;319171	Actb;Actr5;Adrm1;Asxl1;Asxl2;Bap1;Foxk1;Hcfc1;Hist1h2ai;Hist1h2an;Hist1h2ap;Hist2h2ab;Hist2h2ac;Ino80;Ino80b;Ino80d;Ino80e;Mcrs1;Nfrkb;Psma4;Psma5;Psmb10;Psmb5;Psmb8;Psmb9;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd12;Psmd2;Psmd3;Psmd4;Psmd7;Psmd8;Psme1;Psme2;Psme2b;Psmf1;Ruvbl1;Tfpt;Uba52;Ubc
